"352230399","TERESPOL","2018","10","18","13","9","",0,"8",0,"8",".","","",8,"",25000,"",25222,"",0,"",165,"",3,"",0,"9",21.7,"",.0,"8","U","",11.9,"",46,"",9.6,"",1001.8,"",1017.9,"",7,-1.6,"",.0,"8",0,"8","02","0","0","","0","",".","0","",".","0","",".",0,"8",14.0,"",1.0,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352230399","TERESPOL","2018","10","18","14","9","",0,"8",0,"8",".","","",8,"",23000,"",23456,"",0,"",150,"",2,"",0,"9",21.0,"",.0,"8","U","",11.9,"",48,"",9.6,"",1001.6,"",1017.7,"",6,-1.0,"",.0,"8",0,"8","02","0","0","","0","",".","0","",".","0","",".",0,"8",12.9,"",1.0,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352230399","TERESPOL","2018","10","18","15","9","",0,"8",0,"8",".","","",7,"",15000,"",10825,"",0,"",89,"",1,"",0,"9",18.9,"",.0,"8","U","",12.2,"",56,"",9.9,"",1001.5,"",1017.8,"",6,-.6,"",.0,"8",0,"8","02","0","0","","0","",".","0","",".","0","",".",0,"8",9.6,"",.6,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352230399","TERESPOL","2018","10","18","16","9","",2500,"",0,"8",">2500","","",8,"",21000,"",20465,"",1,"",0,"",0,"",0,"9",14.4,"",.0,"8","U","",11.8,"",72,"",9.4,"",1001.6,"",1018.1,"",5,-.2,"",.0,"8",0,"8","03","0","0","","0","",".","0","",".","1","","Ci fib",0,"8",4.6,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352230399","TERESPOL","2018","10","18","17","9","",0,"8",0,"8",".","","",7,"",15000,"",11694,"",0,"",29,"",1,"",0,"9",11.4,"",.0,"8","U","",11.4,"",85,"",9.0,"",1001.6,"",1018.3,"",4,.0,"",.0,"8",0,"8","01","0","0","","0","",".","0","",".","0","",".",0,"8",2.0,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352230399","TERESPOL","2018","10","18","18","9","",0,"8",0,"8",".","","",5,"",2500,"",2210,"",0,"",201,"",1,"",0,"9",10.1,"",.0,"8","U","",11.1,"",90,"",8.5,"",1001.7,"",1018.5,"",3,.2,"",.0,"9",0,"9","10","0","0","","0","",".","0","",".","0","",".",0,"",1.2,"",.0,"9","0","",0,"9","","",10.3,"",10.7,"",11.6,"",10.3,"",.0,"8",2.8,"",22.1,"",2.9,"",.0,"9",0,"9",0,"8",0,"8",".",".",0,"9",0,"9"
"352230399","TERESPOL","2018","10","18","19","9","",0,"8",0,"8",".","","",5,"",2800,"",2844,"",0,"",26,"",1,"",0,"9",7.9,"",.0,"8","U","",9.7,"",91,"",6.5,"",1001.7,"",1018.6,"",1,.1,"",.0,"8",0,"8","10","0","0","","0","",".","0","",".","0","",".",0,"8",1.0,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352230399","TERESPOL","2018","10","18","20","9","",0,"8",0,"8",".","","",4,"",1400,"",1354,"",0,"",0,"",0,"",0,"9",7.0,"",.0,"8","U","",9.3,"",93,"",5.9,"",1001.8,"",1018.8,"",2,.2,"",.0,"8",0,"8","10","0","0","","0","",".","0","",".","0","",".",0,"8",.7,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352230399","TERESPOL","2018","10","18","21","9","",0,"8",0,"8",".","","",5,"",3000,"",3217,"",0,"",312,"",1,"",0,"9",6.1,"",.0,"8","U","",8.7,"",93,"",5.1,"",1002.0,"",1019.0,"",2,.3,"",.0,"8",0,"8","10","0","0","","0","",".","0","",".","0","",".",0,"8",.7,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352230399","TERESPOL","2018","10","18","22","9","",0,"8",0,"8",".","","",5,"",2100,"",2163,"",0,"",285,"",1,"",0,"9",5.5,"",.0,"8","U","",8.5,"",94,"",4.6,"",1001.9,"",1019.0,"",0,.2,"",.0,"8",0,"8","10","0","0","","0","",".","0","",".","0","",".",0,"8",.5,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352230399","TERESPOL","2018","10","18","23","9","",0,"8",0,"8",".","","",5,"",2100,"",2176,"",0,"",314,"",1,"",0,"9",4.3,"",.0,"8","U","",7.8,"",94,"",3.4,"",1002.1,"",1019.2,"",3,.3,"",.0,"8",0,"8","10","0","0","","0","",".","0","",".","0","",".",0,"8",.5,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352230399","TERESPOL","2018","10","19","00","9","",0,"8",0,"8",".","","",3,"",800,"",772,"",0,"",311,"",1,"",0,"9",4.0,"",.0,"8","U","",7.7,"",95,"",3.3,"",1002.0,"",1019.2,"",4,.0,"",.0,"9",0,"9","46","0","0","","0","",".","0","",".","0","",".",0,"",.4,"",.0,"8","0","",0,"9","","",7.0,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352230399","TERESPOL","2018","10","19","01","9","",0,"8",0,"8",".","","",5,"",3000,"",4164,"",0,"",330,"",1,"",0,"9",3.7,"",.0,"8","U","",7.6,"",95,"",3.0,"",1002.0,"",1019.2,"",0,.1,"",.0,"8",0,"8","28","4","0","","0","",".","0","",".","0","",".",0,"8",.4,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352230399","TERESPOL","2018","10","19","02","9","",0,"8",0,"8",".","","",5,"",3000,"",3723,"",0,"",314,"",1,"",0,"9",3.8,"",.0,"8","U","",7.6,"",95,"",3.1,"",1001.9,"",1019.1,"",8,-.2,"",.0,"8",0,"8","10","0","0","","0","",".","0","",".","0","",".",0,"8",.4,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352230399","TERESPOL","2018","10","19","03","9","",0,"8",0,"8",".","","",5,"",2400,"",2409,"",0,"",264,"",1,"",0,"9",5.0,"",.0,"8","U","",8.4,"",96,"",4.4,"",1002.2,"",1019.3,"",3,.2,"",.0,"8",0,"8","10","4","0","","0","",".","0","",".","0","",".",0,"8",.3,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352230399","TERESPOL","2018","10","19","04","9","",2500,"",0,"8",">2500","","",5,"",2000,"",2092,"",2,"",287,"",1,"",0,"9",4.1,"",.0,"8","U","",7.9,"",96,"",3.5,"",1002.3,"",1019.5,"",2,.3,"",.0,"8",0,"8","28","0","0","","0","",".","0","",".","1","","Ci fib",0,"8",.3,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352230399","TERESPOL","2018","10","19","05","9","",2500,"",0,"8",">2500","","",5,"",2200,"",2283,"",3,"",185,"",1,"",0,"9",3.3,"",.0,"8","U","",7.4,"",96,"",2.7,"",1002.7,"",1019.9,"",2,.8,"",.0,"8",0,"8","28","4","1","","0","",".","3","","Ac pe","2","","Ci spi",0,"8",.3,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352230399","TERESPOL","2018","10","19","06","9","",2500,"",0,"8",">2500","","",5,"",2500,"",2510,"",2,"",277,"",1,"",0,"9",4.1,"",.0,"8","U","",7.9,"",96,"",3.5,"",1003.0,"",1020.2,"",2,.8,"",.0,"9",0,"9","10","4","0","","0","",".","0","",".","1","","Ci fib",0,"",.3,"",.0,"9","0","",0,"9","","",5.7,"",6.4,"",8.8,"",10.5,"",.0,"8",2.8,"",10.1,"",-.1,"",.0,"9",0,"9",0,"9",0,"9",".",".",0,"9",0,"9"
"352230399","TERESPOL","2018","10","19","07","9","",2500,"",0,"8",">2500","","",6,"",5000,"",5018,"",2,"",316,"",1,"",0,"9",7.4,"",.0,"8","U","",10.0,"",97,"",7.0,"",1003.2,"",1020.2,"",1,.9,"",.0,"8",0,"8","10","0","0","","0","",".","0","",".","1","","Ci fib",0,"8",.3,"",.6,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352230399","TERESPOL","2018","10","19","08","9","",2500,"",0,"8",">2500","","",6,"",9000,"",9092,"",3,"",318,"",2,"",0,"9",10.3,"",.0,"8","U","",10.8,"",86,"",8.1,"",1003.8,"",1020.6,"",3,1.1,"",.0,"8",0,"8","10","0","0","","0","",".","0","",".","1","","Ci fib",0,"8",1.8,"",1.0,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352230399","TERESPOL","2018","10","19","09","9","",2500,"",0,"8",">2500","","",7,"",10000,"",10935,"",3,"",314,"",1,"",0,"9",13.4,"",.0,"8","U","",12.1,"",79,"",9.8,"",1004.2,"",1020.8,"",2,1.2,"",.0,"8",0,"8","02","0","0","","0","",".","0","",".","1","","Ci fib",0,"8",3.2,"",1.0,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352230399","TERESPOL","2018","10","19","10","9","",2500,"",0,"8",">2500","","",7,"",11000,"",11746,"",3,"",331,"",1,"",0,"9",16.5,"",.0,"8","U","",12.4,"",66,"",10.1,"",1004.0,"",1020.4,"",0,.8,"",.0,"8",0,"8","03","0","1","","0","",".","3","","Ac pe","1","","Ci fib",0,"8",6.4,"",1.0,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352230399","TERESPOL","2018","10","19","11","9","",2500,"",0,"8",">2500","","",7,"",11000,"",11168,"",2,"",341,"",2,"",0,"9",17.8,"",.0,"8","U","",11.4,"",56,"",8.9,"",1003.9,"",1020.3,"",0,.1,"",.0,"8",0,"8","01","0","1","","0","",".","3","","Ac pe","1","","Ci fib",0,"8",8.9,"",1.0,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352230399","TERESPOL","2018","10","19","12","9","",2500,"",0,"8",">2500","","",7,"",11000,"",11614,"",2,"",345,"",3,"",0,"9",18.3,"",.0,"8","U","",11.3,"",54,"",8.8,"",1003.8,"",1020.1,"",7,-.4,"",.0,"9",0,"9","02","0","1","","0","",".","3","","Ac pe","1","","Ci fib",0,"",9.7,"",1.0,"","0","",0,"9","","",14.3,"",11.5,"",10.1,"",10.2,"",12.0,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352230399","TERESPOL","2018","10","19","13","9","",2500,"",0,"8",">2500","","",7,"",10000,"",10913,"",2,"",328,"",3,"",0,"9",18.0,"",.0,"8","U","",11.9,"",58,"",9.6,"",1003.7,"",1020.0,"",7,-.3,"",.0,"8",0,"8","02","0","1","","0","",".","3","","Ac pe","1","","Ci fib",0,"8",8.6,"",1.0,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352230399","TERESPOL","2018","10","19","14","9","",2500,"",0,"8",">2500","","",7,"",11000,"",11883,"",2,"",332,"",3,"",0,"9",16.9,"",.0,"8","U","",11.7,"",61,"",9.3,"",1003.8,"",1020.2,"",5,-.1,"",.0,"8",0,"8","02","0","1","","0","",".","3","","Ac pe","1","","Ci fib",0,"8",7.5,"",1.0,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352230399","TERESPOL","2018","10","19","15","9","",2500,"",0,"8",">2500","","",7,"",10000,"",8785,"",3,"",330,"",1,"",0,"9",14.9,"",.0,"8","U","",11.8,"",70,"",9.5,"",1003.9,"",1020.4,"",3,.1,"",.0,"8",0,"8","03","0","1","","0","",".","3","","Ac pe","1","","Ci fib",0,"8",5.1,"",.7,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352230399","TERESPOL","2018","10","19","16","5","",700,"",0,"8","700","","",6,"",8000,"",8295,"",7,"",330,"",3,"",0,"9",13.3,"",.0,"8","U","",11.6,"",76,"",9.2,"",1004.8,"",1021.4,"",3,1.1,"",.0,"8",0,"8","10","1","4","","5","","Sc pe","3","","Ac pe 1","6","","Cs Ci fib 3",0,"8",3.7,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352230399","TERESPOL","2018","10","19","17","5","",700,"",0,"8","700","","",5,"",3500,"",3593,"",7,"",337,"",5,"",0,"9",10.7,"",.0,"8","U","",11.3,"",88,"",8.8,"",1005.5,"",1022.3,"",3,1.7,"",.0,"8",0,"8","10","2","5","","5","","Sc pe","0","",".","8","","Cs Ci fib",0,"8",1.5,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352230399","TERESPOL","2018","10","19","18","3","",290,"",0,"8","290","","",5,"",3200,"",3275,"",8,"",338,"",3,"",0,"9",10.7,"",.0,"8","U","",11.4,"",89,"",9.0,"",1005.9,"",1022.7,"",1,2.0,"",.0,"9",0,"9","10","1","8","","6","","St neb","/","","/","/","","/",0,"",1.4,"",.0,"9","0","",0,"9","","",11.1,"",10.8,"",11.3,"",10.3,"",.0,"8",4.1,"",18.5,"",4.0,"",.0,"9",0,"9",0,"8",0,"8",".",".",0,"9",0,"9"
"352230399","TERESPOL","2018","10","19","19","4","",500,"",0,"8","500","","",5,"",3200,"",3155,"",8,"",312,"",2,"",0,"9",10.6,"",.0,"8","U","",11.4,"",89,"",8.9,"",1006.3,"",1023.1,"",1,1.5,"",.0,"8",0,"8","10","2","8","","5","","Sc op","/","","/","/","","/",0,"8",1.4,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352230399","TERESPOL","2018","10","19","20","4","",500,"",0,"8","500","","",6,"",4000,"",3300,"",8,"",304,"",2,"",0,"9",10.4,"",.0,"8","U","",11.1,"",88,"",8.5,"",1006.4,"",1023.2,"",1,.9,"",.0,"8",0,"8","10","2","8","","5","","Sc op","/","","/","/","","/",0,"8",1.5,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352230399","TERESPOL","2018","10","19","21","4","",500,"",0,"8","500","","",5,"",3400,"",3351,"",8,"",306,"",2,"",0,"9",10.2,"",.0,"8","U","",11.1,"",89,"",8.5,"",1006.3,"",1023.1,"",0,.4,"",.0,"8",0,"8","10","2","8","","5","","Sc tr","/","","/","/","","/",0,"8",1.4,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352230399","TERESPOL","2018","10","19","22","4","",500,"",0,"8","500","","",5,"",3100,"",2892,"",8,"",304,"",1,"",0,"9",9.7,"",.0,"8","U","",11.1,"",92,"",8.5,"",1006.6,"",1023.5,"",3,.3,"",.0,"8",0,"8","10","2","8","","5","","Sc tr","/","","/","/","","/",0,"8",1.0,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352230399","TERESPOL","2018","10","19","23","4","",500,"",0,"8","500","","",5,"",3000,"",3163,"",8,"",308,"",2,"",0,"9",10.4,"",.0,"8","U","",11.5,"",91,"",9.0,"",1006.9,"",1023.7,"",2,.5,"",.0,"8",0,"8","10","2","8","","5","","Sc op","/","","/","/","","/",0,"8",1.1,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352230399","TERESPOL","2018","10","20","00","4","",500,"",0,"8","500","","",5,"",3800,"",3509,"",8,"",295,"",2,"",0,"9",10.7,"",.0,"8","U","",11.6,"",90,"",9.1,"",1007.0,"",1023.8,"",2,.7,"",.0,"9",0,"9","10","2","8","","5","","Sc op","/","","/","/","","/",0,"",1.3,"",.0,"8","0","",0,"9","","",10.2,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352230399","TERESPOL","2018","10","20","01","4","",500,"",0,"8","500","","",5,"",3500,"",2872,"",8,"",264,"",1,"",0,"9",10.2,"",.0,"8","U","",11.3,"",91,"",8.8,"",1006.8,"",1023.7,"",0,.2,"",.0,"8",0,"8","10","2","8","","5","","Sc op","/","","/","/","","/",0,"8",1.1,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352230399","TERESPOL","2018","10","20","02","3","",280,"",0,"8","280","","",5,"",2200,"",980,"",8,"",287,"",1,"",0,"9",8.6,"",.0,"8","U","",10.6,"",95,"",7.8,"",1006.8,"",1023.8,"",6,-.1,"",.0,"8",0,"8","10","2","8","","6","","St neb","/","","/","/","","/",0,"8",.6,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352230399","TERESPOL","2018","10","20","03","3","",250,"",0,"8","250","","",4,"",1100,"",225,"",8,"",301,"",1,"",0,"9",8.9,"",.0,"8","U","",11.0,"",97,"",8.4,"",1007.0,"",1023.9,"",5,.0,"",.0,"8",0,"8","10","2","8","","6","","St neb","/","","/","/","","/",0,"8",.3,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352230399","TERESPOL","2018","10","20","04","3","",210,"",0,"8","210","","",3,"",500,"",0,"",8,"",327,"",2,"",0,"9",8.7,"",.0,"8","U","",11.0,"",98,"",8.4,"",1007.1,"",1024.1,"",3,.3,"",.0,"8",0,"8","46","4","8","","6","","St neb","/","","/","/","","/",0,"8",.2,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352230399","TERESPOL","2018","10","20","05","3","",210,"",0,"8","210","","",2,"",250,"",250,"",8,"",326,"",2,"",0,"9",8.6,"",.0,"8","U","",10.9,"",98,"",8.3,"",1007.5,"",1024.5,"",2,.7,"",.0,"8",0,"8","46","4","8","","6","","St neb","/","","/","/","","/",0,"8",.2,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352230399","TERESPOL","2018","10","20","06","3","",210,"",0,"8","210","","",2,"",470,"",0,"",8,"",330,"",2,"",0,"9",8.7,"",8.6,"","W","W",11.1,"",99,"",8.5,"",1007.7,"",1024.7,"",2,.7,"",.0,"9",0,"9","42","2","8","","6","","St neb","/","","/","/","","/",0,"",.1,"",.0,"9","0","",0,"9","","",9.6,"",9.3,"",10.4,"",10.6,"",.0,"8",8.4,"",10.8,"",2.4,"",.0,"9",0,"9",0,"9",0,"9",".",".",0,"9",0,"9"
"352230399","TERESPOL","2018","10","20","07","3","",250,"",0,"8","250","","",4,"",1500,"",0,"",8,"",320,"",1,"",0,"9",8.8,"",8.4,"","W","W",10.7,"",95,"",8.0,"",1007.8,"",1024.8,"",2,.7,"",.0,"8",0,"8","28","2","8","","6","","St neb","/","","/","/","","/",0,"8",.6,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352230399","TERESPOL","2018","10","20","08","4","",400,"",0,"8","400","","",6,"",6000,"",6345,"",7,"",294,"",1,"",0,"9",9.6,"",.0,"8","U","",11.1,"",93,"",8.5,"",1007.9,"",1024.8,"",2,.4,"",.0,"8",0,"8","10","2","7","","5","","Sc pe","/","","/","/","","/",0,"8",.8,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352230399","TERESPOL","2018","10","20","09","4","",500,"",0,"8","500","","",6,"",9000,"",9139,"",8,"",270,"",2,"",0,"9",10.0,"",.0,"8","U","",10.5,"",86,"",7.8,"",1007.9,"",1024.8,"",1,.2,"",.0,"8",0,"8","10","4","3","","5","","Sc pe","7","","Ac As","/","","/",0,"8",1.7,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352230399","TERESPOL","2018","10","20","10","9","",2500,"",0,"8",">2500","","",7,"",12000,"",11803,"",5,"",231,"",2,"",0,"9",11.7,"",.0,"8","U","",10.8,"",79,"",8.2,"",1007.7,"",1024.5,"",8,-.1,"",.0,"8",0,"8","01","2","2","","0","",".","3","","Ac pe","2","","Ci spi",0,"8",2.9,"",.1,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352230399","TERESPOL","2018","10","20","11","5","",700,"",0,"8","700","","",8,"",20000,"",20497,"",5,"",299,"",2,"",0,"9",12.4,"",.0,"8","U","",9.6,"",67,"",6.4,"",1007.3,"",1024.0,"",8,-.6,"",.0,"8",0,"8","03","2","1","","2","","Cu med","3","","Ac pe 1","2","","Ci spi 3",0,"8",4.7,"",.9,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352230399","TERESPOL","2018","10","20","12","6","",1000,"",0,"8","1000","","",7,"",12000,"",12368,"",6,"",278,"",4,"",0,"9",12.5,"",.0,"8","U","",8.5,"",59,"",4.7,"",1007.3,"",1024.0,"",6,-.6,"",.0,"9",0,"9","03","4","1","","2","","Cu med","3","","Ac pe 3","1","","Ci fib 2",0,"",5.9,"",.4,"","0","",0,"9","","",13.0,"",11.4,"",11.0,"",10.6,"",12.0,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352230399","TERESPOL","2018","10","20","13","5","",800,"",0,"8","800","","",7,"",16000,"",15557,"",7,"",289,"",3,"",0,"9",11.9,"",.0,"8","U","",8.3,"",60,"",4.4,"",1007.1,"",1023.9,"",7,-.6,"",.0,"8",0,"8","01","2","7","","5","","Sc pe","/","","/","/","","/",0,"8",5.6,"",.5,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352230399","TERESPOL","2018","10","20","14","5","",800,"",0,"8","800","","",8,"",34000,"",34271,"",7,"",282,"",3,"",0,"9",11.4,"",.0,"8","U","",8.2,"",61,"",4.1,"",1006.8,"",1023.6,"",7,-.5,"",.0,"8",0,"8","02","2","7","","5","","Sc pe","/","","/","/","","/",0,"8",5.2,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352230399","TERESPOL","2018","10","20","15","5","",700,"",0,"8","700","","",7,"",13000,"",12944,"",7,"",284,"",2,"",0,"9",10.4,"",.0,"8","U","",9.1,"",72,"",5.6,"",1006.9,"",1023.7,"",5,-.4,"",.0,"8",0,"8","25","2","4","","3","","Cb cal Sc","3","","Ac pe","/","","/",0,"8",3.5,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352230399","TERESPOL","2018","10","20","16","5","",700,"",0,"8","700","","",7,"",14000,"",14446,"",7,"",272,"",2,"",0,"9",9.7,"",.0,"8","U","",9.3,"",77,"",5.9,"",1007.0,"",1023.9,"",5,-.1,"",.0,"8",0,"8","01","2","7","","5","","Sc pe","/","","/","/","","/",0,"8",2.8,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
