"349190650","KASPROWY WIERCH","2014","03","07","02","4","",400,"",0,"8","400","","",9,"",50000,"",0,"",4,"",102,"",4,"",0,"9",-3.8,"",.0,"8","U","",4.6,"",100,"",-3.8,"",803.1,"",1539.8,"",6,-.1,"",.0,"8",0,"8","03","0","4","","5","","Sc pe","0","",".","1","","Ci fib 1",0,"8",.0,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","03","07","03","/","",0,"8",0,"8","/","","",9,"",50000,"",0,"",3,"",95,"",2,"",0,"9",-3.6,"",.0,"8","U","",4.7,"",100,"",-3.6,"",803.0,"",1538.4,"",8,-.1,"",.0,"8",0,"8","01","0","3","","5","","Sc pe","0","",".","1","","Ci fib 1",0,"8",.0,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","03","07","04","/","",0,"8",0,"8","/","","",9,"",50000,"",0,"",3,"",99,"",2,"",0,"9",-3.8,"",.0,"8","U","",4.6,"",100,"",-3.8,"",803.0,"",1538.8,"",7,-.1,"",.0,"8",0,"8","01","0","1","","5","","Sc pe","4","","Ac len 1","1","","Ci fib 1",0,"8",.0,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","03","07","05","/","",0,"8",0,"8","/","","",9,"",50000,"",0,"",5,"",63,"",3,"",0,"9",-3.6,"",.0,"8","U","",4.7,"",100,"",-3.6,"",802.8,"",1536.5,"",7,-.3,"",.0,"8",0,"8","03","1","1","","5","","Sc pe","5","","Ac pe 4","1","","Ci fib 1",0,"8",.0,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","03","07","06","4","",500,"",0,"8","500","","",9,"",50000,"",0,"",2,"",91,"",3,"",0,"9",-3.4,"",.0,"8","U","",4.7,"",99,"",-3.5,"",802.9,"",1537.1,"",7,-.1,"",.0,"9",0,"9","03","1","2","","5","","Sc pe","3","","Ac pe 1","0","",".",18,"",.0,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",-5.4,"",-3.3,"",.0,"8",3.5,"",73,"",0,"9",0,"9","6","7",73,"",258,""
"349190650","KASPROWY WIERCH","2014","03","07","07","4","",500,"",0,"8","500","","",9,"",50000,"",0,"",3,"",84,"",2,"",0,"9",-2.7,"",.0,"8","U","",5.0,"",100,"",-2.7,"",802.8,"",1534.9,"",7,-.2,"",.0,"8",0,"8","01","0","1","","5","","Sc pe","5","","Ac pe 3","0","",".",0,"8",.0,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","03","07","08","4","",400,"",0,"8","400","","",9,"",50000,"",0,"",5,"",95,"",2,"",0,"9",-2.0,"",.0,"8","U","",4.2,"",80,"",-5.0,"",802.7,"",1532.8,"",8,-.1,"",.0,"8",0,"8","03","1","1","","5","","Sc pe","5","","Ac pe 5","0","",".",0,"8",1.1,"",.6,"","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","03","07","09","4","",400,"",0,"8","400","","",9,"",50000,"",0,"",6,"",174,"",1,"",0,"9",-1.4,"",.0,"8","U","",5.3,"",96,"",-2.0,"",802.5,"",1529.8,"",8,-.4,"",.0,"8",0,"8","03","1","1","","5","","Sc pe","5","","Ac pe 6","0","",".",0,"8",.2,"",1.0,"","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","03","07","10","9","",0,"8",0,"8",">2500","","",9,"",50000,"",0,"",6,"",87,"",1,"",0,"9",-.7,"",.0,"8","U","",5.7,"",98,"",-1.0,"",802.8,"",1531.6,"",5,.0,"",.0,"8",0,"8","01","2","6","","0","",".","3","","Ac pe","0","",".",0,"8",.1,"",1.0,"","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","03","07","11","9","",0,"8",0,"8",">2500","","",9,"",50000,"",0,"",6,"",200,"",4,"",0,"9",-3.1,"",.0,"8","U","",4.5,"",93,"",-4.1,"",802.5,"",1532.6,"",7,-.2,"",.0,"8",0,"8","02","2","6","","0","",".","3","","Ac pe","0","",".",0,"8",.3,"",.3,"","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","03","07","12","/","",0,"8",0,"8","/","","",1,"",150,"",0,"",7,"",201,"",6,"",0,"9",-3.1,"",.0,"8","U","",4.8,"",99,"",-3.2,"",802.4,"",1531.6,"",8,-.1,"",.0,"9",0,"9","41","1","6","","5","","Sc pe","3","","Ac pe/","/","","/",14,"",.0,"",.2,"","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","03","07","13","/","",0,"8",0,"8","/","","",1,"",150,"",0,"",7,"",204,"",6,"",0,"9",-3.1,"",.0,"8","U","",4.9,"",100,"",-3.1,"",802.4,"",1531.6,"",6,-.4,"",.0,"8",0,"8","41","4","7","","5","","Sc pe","/","","/","/","","/",0,"8",.0,"",.9,"","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","03","07","14","/","",0,"8",0,"8","/","","",1,"",100,"",0,"",7,"",192,"",5,"",0,"9",-3.1,"",.0,"8","U","",4.9,"",100,"",-3.1,"",802.4,"",1531.6,"",6,-.1,"",.0,"8",0,"8","41","4","7","","5","","Sc pe","/","","/","/","","/",0,"8",.0,"",.8,"","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","03","07","15","/","",0,"8",0,"8","/","","",1,"",100,"",0,"",7,"",179,"",3,"",0,"9",-3.3,"",.0,"8","U","",4.8,"",100,"",-3.3,"",802.5,"",1533.0,"",3,.1,"",.0,"8",0,"8","41","4","7","","5","","Sc pe","/","","/","/","","/",0,"8",.0,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","03","07","16","/","",0,"8",0,"8","/","","",1,"",180,"",0,"",7,"",66,"",2,"",0,"9",-3.1,"",.0,"8","U","",4.9,"",100,"",-3.1,"",802.7,"",1534.6,"",3,.3,"",.0,"8",0,"8","71","7","7","","5","","Sc op","/","","/","/","","/",0,"8",.0,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","03","07","17","4","",300,"",0,"8","300","","",8,"",40000,"",0,"",7,"",110,"",2,"",0,"9",-3.1,"",.0,"8","U","",4.9,"",100,"",-3.1,"",803.0,"",1537.6,"",3,.6,"",.0,"8",0,"8","71","7","7","","5","","Sc op","/","","/","/","","/",0,"8",.0,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","03","07","18","3","",200,"",0,"8","200","","",8,"",30000,"",0,"",8,"",78,"",3,"",0,"9",-3.3,"",.0,"8","U","",4.8,"",100,"",-3.3,"",803.1,"",1538.9,"",2,.6,"",.1,"",7,"","71","4","8","","5","","Sc op","/","","/","/","","/",14,"",.0,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",-3.4,"",-.5,"",.0,"8",3.6,"",72,"",0,"8",0,"8","6","7",72,"",261,""
"349190650","KASPROWY WIERCH","2014","03","07","19","4","",300,"",0,"8","300","","",9,"",50000,"",0,"",7,"",108,"",3,"",0,"9",-3.7,"",.0,"8","U","",4.7,"",100,"",-3.7,"",803.1,"",1539.6,"",1,.4,"",.0,"8",0,"8","22","2","1","","5","","Sc pe","3","","Ac pe 7","/","","/",0,"8",.0,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","03","07","20","9","",0,"8",0,"8",">2500","","",9,"",50000,"",0,"",3,"",140,"",5,"",0,"9",-4.0,"",.0,"8","U","",4.5,"",99,"",-4.1,"",803.2,"",1541.1,"",2,.2,"",.0,"8",0,"8","01","1","3","","0","",".","3","","Ac pe","0","",".",0,"8",.0,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","03","07","21","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",195,"",7,"",0,"9",-4.0,"",.0,"8","U","",4.6,"",100,"",-4.0,"",803.3,"",1542.1,"",3,.2,"",.0,"8",0,"8","49","7","9","","/","","/","/","","/","/","","/",0,"8",.0,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","03","07","22","/","",0,"8",0,"8","/","","",1,"",150,"",0,"",5,"",202,"",7,"",0,"9",-3.7,"",.0,"8","U","",4.7,"",100,"",-3.7,"",803.5,"",1543.6,"",3,.4,"",.0,"8",0,"8","41","4","2","","5","","Sc pe","3","","Ac pe 3","0","",".",0,"8",.0,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","03","07","23","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",202,"",6,"",0,"9",-3.7,"",.0,"8","U","",4.7,"",100,"",-3.7,"",803.4,"",1542.6,"",0,.2,"",.0,"8",0,"8","49","4","9","","/","","/","/","","/","/","","/",0,"8",.0,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","03","08","00","/","",0,"8",0,"8","/","","",1,"",100,"",0,"",9,"",191,"",6,"",0,"9",-3.8,"",.0,"8","U","",4.6,"",100,"",-3.8,"",803.6,"",1544.7,"",2,.3,"",.0,"",7,"","49","7","9","","/","","/","/","","/","/","","/",14,"",.0,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","03","08","01","9","",0,"8",0,"8",".","","",9,"",50000,"",0,"",0,"",162,"",2,"",0,"9",-4.2,"",.0,"8","U","",4.5,"",100,"",-4.2,"",803.9,"",1548.3,"",3,.4,"",.0,"8",0,"8","28","0","0","","0","",".","0","",".","0","",".",0,"8",.0,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","03","08","02","9","",0,"8",0,"8",".","","",9,"",50000,"",0,"",0,"",77,"",2,"",0,"9",-4.5,"",.0,"8","U","",4.4,"",100,"",-4.5,"",804.1,"",1550.8,"",2,.7,"",.0,"8",0,"8","02","0","0","","0","",".","0","",".","0","",".",0,"8",.0,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","03","08","03","/","",0,"8",0,"8","/","","",9,"",50000,"",0,"",1,"",52,"",4,"",0,"9",-4.1,"",.0,"8","U","",4.5,"",100,"",-4.1,"",804.6,"",1555.1,"",2,1.0,"",.0,"8",0,"8","03","4","1","","5","","Sc pe","0","",".","1","","Ci fib 1",0,"8",.0,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","03","08","04","/","",0,"8",0,"8","/","","",1,"",50,"",0,"",9,"",57,"",4,"",0,"9",-4.1,"",.0,"8","U","",4.5,"",100,"",-4.1,"",805.1,"",1560.0,"",3,1.2,"",.0,"8",0,"8","49","0","9","","/","","/","/","","/","/","","/",0,"8",.0,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","03","08","05","/","",0,"8",0,"8","/","","",9,"",50000,"",0,"",1,"",40,"",6,"",0,"9",-4.1,"",.0,"8","U","",4.5,"",100,"",-4.1,"",805.4,"",1563.0,"",1,1.3,"",.0,"8",0,"8","28","0","1","","5","","Sc pe","0","",".","1","","Ci fib 1",0,"8",.0,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","03","08","06","9","",0,"8",0,"8",">2500","","",9,"",50000,"",0,"",1,"",59,"",4,"",0,"9",-3.4,"",.0,"8","U","",4.7,"",99,"",-3.5,"",805.9,"",1566.8,"",2,1.3,"",.0,"9",0,"9","01","4","0","","0","",".","0","",".","2","","Ci spi, Ci fib",14,"",.0,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",-4.6,"",-3.3,"",.0,"8",3.6,"",72,"",0,"",0,"9","6","7",72,"",260,""
"349190650","KASPROWY WIERCH","2014","03","08","07","9","",0,"8",0,"8",">2500","","",9,"",50000,"",0,"",1,"",76,"",3,"",0,"9",-3.1,"",.0,"8","U","",4.6,"",95,"",-3.8,"",806.2,"",1569.3,"",2,1.1,"",.0,"8",0,"8","03","0","0","","0","",".","0","",".","5","","Ci fib Cs fib",0,"8",.2,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","03","08","08","9","",0,"8",0,"8",">2500","","",9,"",50000,"",0,"",1,"",50,"",3,"",0,"9",-2.6,"",.0,"8","U","",4.4,"",88,"",-4.3,"",806.9,"",1575.4,"",2,1.5,"",.0,"8",0,"8","02","0","0","","0","",".","0","",".","8","","Cs fib Ci fib",0,"8",.6,"",.9,"","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","03","08","09","/","",0,"8",0,"8","/","","",1,"",50,"",0,"",7,"",36,"",4,"",0,"9",-2.9,"",.0,"8","U","",4.9,"",99,"",-3.0,"",807.6,"",1582.8,"",3,1.7,"",.0,"8",0,"8","41","1","7","","5","","Sc pe","/","","/","/","","/",0,"8",.0,"",1.0,"","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","03","08","10","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",24,"",6,"",0,"9",-2.4,"",.0,"8","U","",5.1,"",100,"",-2.4,"",808.1,"",1587.0,"",1,1.9,"",.0,"8",0,"8","47","4","9","","/","","/","/","","/","/","","/",0,"8",.0,"",.8,"","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","03","08","11","/","",0,"8",0,"8","/","","",9,"",50000,"",0,"",5,"",41,"",4,"",0,"9",-2.5,"",.0,"8","U","",4.9,"",97,"",-2.9,"",808.1,"",1587.1,"",1,1.2,"",.0,"8",0,"8","28","1","2","","5","","Sc pe","0","",".","8","","Cs fib 5",0,"8",.2,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","03","08","12","/","",0,"8",0,"8","/","","",1,"",50,"",0,"",5,"",46,"",5,"",0,"9",-2.2,"",.0,"8","U","",5.2,"",99,"",-2.3,"",808.1,"",1586.7,"",1,.5,"",.0,"9",0,"9","41","4","5","","5","","Sc pe","0","",".","1","","Ci fib 1",14,"",.1,"",.7,"","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","03","08","13","/","",0,"8",0,"8","/","","",9,"",50000,"",0,"",1,"",49,"",5,"",0,"9",-2.5,"",.0,"8","U","",4.8,"",95,"",-3.2,"",808.2,"",1588.1,"",3,.1,"",.0,"8",0,"8","28","1","1","","5","","Sc pe","0","",".","1","","Ci fib 1",0,"8",.3,"",.8,"","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","03","08","14","/","",0,"8",0,"8","/","","",1,"",50,"",0,"",7,"",24,"",6,"",0,"9",-1.5,"",.0,"8","U","",5.1,"",94,"",-2.3,"",808.3,"",1587.6,"",3,.2,"",.0,"8",0,"8","41","1","7","","5","","Sc pe","/","","/","/","","/",0,"8",.3,"",1.0,"","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","03","08","15","/","",0,"8",0,"8","/","","",9,"",50000,"",0,"",1,"",36,"",7,"",0,"9",-2.7,"",.0,"8","U","",4.5,"",90,"",-4.1,"",808.3,"",1589.4,"",1,.2,"",.0,"8",0,"8","28","4","1","","5","","Sc tr","0","",".","1","","Ci fib 1",0,"8",.5,"",1.0,"","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","03","08","16","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",7,"",30,"",8,"",0,"9",-2.6,"",.0,"8","U","",5.0,"",99,"",-2.7,"",808.4,"",1590.2,"",2,.2,"",.0,"8",0,"8","41","4","7","","5","","Sc pe","/","","/","/","","/",0,"8",.1,"",.6,"","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","03","08","17","/","",0,"8",0,"8","/","","",9,"",50000,"",0,"",1,"",32,"",8,"",0,"9",-3.9,"",.0,"8","U","",4.5,"",99,"",-4.0,"",808.4,"",1592.2,"",2,.1,"",.0,"8",0,"8","28","1","1","","5","","Sc pe","0","",".","1","","Ci fib 1",0,"8",.0,"",.5,"","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","03","08","18","9","",0,"8",0,"8",".","","",9,"",50000,"",0,"",0,"",28,"",9,"",0,"9",-4.3,"",.0,"8","U","",4.1,"",92,"",-5.4,"",808.6,"",1594.7,"",2,.3,"",.0,"9",0,"9","01","4","0","","0","",".","0","",".","0","",".",14,"",.4,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",-4.3,"",-1.3,"",.0,"8",3.7,"",70,"",0,"8",0,"8","6","7",70,"",256,""
"349190650","KASPROWY WIERCH","2014","03","08","19","/","",0,"8",0,"8","/","","",8,"",30000,"",0,"",3,"",28,"",8,"",0,"9",-5.8,"",.0,"8","U","",3.7,"",94,"",-6.6,"",808.6,"",1596.9,"",2,.2,"",.0,"8",0,"8","03","0","3","","5","","Sc pe","0","",".","1","","Ci fib 1",0,"8",.2,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","03","08","20","/","",0,"8",0,"8","/","","",1,"",150,"",0,"",3,"",40,"",7,"",0,"9",-5.7,"",.0,"8","U","",3.4,"",85,"",-7.8,"",808.4,"",1594.8,"",0,.0,"",.0,"8",0,"8","41","0","3","","5","","Sc pe","0","",".","1","","Ci fib 1",0,"8",.6,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","03","08","21","/","",0,"8",0,"8","/","","",9,"",50000,"",0,"",1,"",43,"",7,"",0,"9",-5.4,"",.0,"8","U","",3.2,"",78,"",-8.6,"",808.8,"",1598.3,"",3,.2,"",.0,"8",0,"8","28","0","1","","5","","Sc pe","0","",".","1","","Ci fib 1",0,"8",.9,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","03","08","22","9","",0,"8",0,"8",">2500","","",9,"",50000,"",0,"",1,"",46,"",7,"",0,"9",-4.4,"",.0,"8","U","",3.3,"",74,"",-8.3,"",808.9,"",1597.8,"",3,.3,"",.0,"8",0,"8","01","0","0","","0","",".","0","",".","1","","Ci fib",0,"8",1.1,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","03","08","23","9","",0,"8",0,"8",">2500","","",9,"",50000,"",0,"",1,"",47,"",6,"",0,"9",-3.8,"",.0,"8","U","",2.8,"",60,"",-10.4,"",809.0,"",1597.9,"",1,.6,"",.0,"8",0,"8","02","0","0","","0","",".","0","",".","1","","Ci fib",0,"8",1.8,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","03","09","00","9","",0,"8",0,"8",">2500","","",9,"",50000,"",0,"",1,"",64,"",7,"",0,"9",-3.4,"",.0,"8","U","",1.9,"",40,"",-15.1,"",808.9,"",1596.3,"",0,.1,"",.0,"9",0,"9","02","4","0","","0","",".","0","",".","1","","Ci fib",14,"",2.9,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","03","09","01","9","",0,"8",0,"8",">2500","","",9,"",50000,"",0,"",1,"",58,"",8,"",0,"9",-2.9,"",.0,"8","U","",1.8,"",37,"",-15.6,"",808.6,"",1592.7,"",8,-.3,"",.0,"8",0,"8","02","0","0","","0","",".","0","",".","1","","Ci fib",0,"8",3.1,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","03","09","02","9","",0,"8",0,"8",">2500","","",9,"",50000,"",0,"",1,"",63,"",7,"",0,"9",-2.5,"",.0,"8","U","",2.7,"",53,"",-10.8,"",808.5,"",1591.1,"",7,-.5,"",.0,"8",0,"8","02","0","0","","0","",".","0","",".","1","","Ci fib",0,"8",2.4,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","03","09","03","9","",0,"8",0,"8",">2500","","",9,"",50000,"",0,"",1,"",54,"",5,"",0,"9",-1.8,"",.0,"8","U","",2.0,"",37,"",-14.6,"",808.6,"",1591.0,"",5,-.3,"",.0,"8",0,"8","02","0","0","","0","",".","0","",".","1","","Ci fib",0,"8",3.4,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2014","03","09","04","9","",0,"8",0,"8",".","","",9,"",50000,"",0,"",0,"",58,"",5,"",0,"9",-1.4,"",.0,"8","U","",1.4,"",26,"",-18.5,"",808.8,"",1592.4,"",3,.2,"",.0,"8",0,"8","01","0","0","","0","",".","0","",".","0","",".",0,"8",4.1,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
