"353160230","PI£A","2018","10","16","23","","8",0,"8",0,"8","","","",6,"",7943,"",7943,"",0,"8",315,"",2,"",0,"9",7.3,"",.0,"8","U","",9.2,"",90,"",5.8,"",1011.4,"",1020.5,"",7,-.1,"",.0,"8",0,"8","10","","","","","8","","","8","","","8","",0,"8",1.0,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353160230","PI£A","2018","10","17","00","","8",0,"8",0,"8","","","",6,"",9137,"",9137,"",0,"8",0,"",0,"",0,"9",7.4,"",.0,"8","U","",9.2,"",89,"",5.7,"",1011.3,"",1020.4,"",7,-.2,"",.0,"9",0,"8","10","","","","","8","","","8","","","8","",0,"8",1.1,"",.0,"8","","8",0,"9","","",7.1,"",10.5,"",12.6,"",13.7,"",13.9,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353160230","PI£A","2018","10","17","01","","8",0,"8",0,"8","","","",6,"",7306,"",7306,"",0,"8",323,"",1,"",0,"9",6.6,"",.0,"8","U","",8.9,"",91,"",5.2,"",1011.3,"",1020.4,"",7,-.1,"",.0,"8",0,"8","10","","","","","8","","","8","","","8","",0,"8",.9,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353160230","PI£A","2018","10","17","02","","8",0,"8",0,"8","","","",5,"",3977,"",3977,"",0,"8",0,"",0,"",0,"9",5.5,"",.0,"8","U","",8.4,"",93,"",4.5,"",1011.4,"",1020.6,"",5,.0,"",.0,"8",0,"8","10","","","","","8","","","8","","","8","",0,"8",.6,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353160230","PI£A","2018","10","17","03","","8",0,"8",0,"8","","","",6,"",4451,"",4451,"",0,"8",0,"",0,"",0,"9",4.9,"",.0,"8","U","",8.1,"",94,"",4.0,"",1011.4,"",1020.6,"",2,.1,"",.0,"8",0,"8","10","","","","","8","","","8","","","8","",0,"8",.5,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353160230","PI£A","2018","10","17","04","","8",0,"8",0,"8","","","",6,"",4319,"",4319,"",0,"8",0,"",0,"",0,"9",4.4,"",.0,"8","U","",7.9,"",95,"",3.7,"",1011.5,"",1020.7,"",2,.2,"",.0,"8",0,"8","10","","","","","8","","","8","","","8","",0,"8",.4,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353160230","PI£A","2018","10","17","05","","8",0,"8",0,"8","","","",5,"",3655,"",3655,"",0,"8",0,"",0,"",0,"9",3.7,"",.0,"8","U","",7.6,"",95,"",3.0,"",1011.6,"",1020.8,"",3,.2,"",.0,"8",0,"8","10","","","","","8","","","8","","","8","",0,"8",.4,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353160230","PI£A","2018","10","17","06","9","",0,"8",0,"8",">2500","","",6,"",4000,"",4634,"",3,"",0,"",0,"",0,"9",3.4,"",.0,"8","U","",7.5,"",96,"",2.8,"",1012.0,"",1021.2,"",3,.6,"",.0,"9",0,"9","10","/","0","","0","",".","0","",".","4","","Ci fib",0,"",.3,"",.0,"9","0","",0,"9","","",4.9,"",8.4,"",11.1,"",13.3,"",.0,"8",3.2,"",11.9,"",.6,"",.0,"9",0,"9",0,"9",0,"9",".",".",0,"9",0,"9"
"353160230","PI£A","2018","10","17","07","9","",0,"8",0,"8",">2500","","",6,"",6000,"",6973,"",2,"",11,"",1,"",0,"9",6.6,"",.0,"8","U","",9.1,"",93,"",5.5,"",1012.4,"",1021.5,"",3,.9,"",.0,"8",0,"8","10","0","0","","0","",".","0","",".","1","","Ci fib",0,"8",.7,"",.8,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353160230","PI£A","2018","10","17","08","9","",0,"8",0,"8",">2500","","",6,"",8000,"",7146,"",2,"",93,"",1,"",0,"9",10.0,"",.0,"8","U","",9.8,"",80,"",6.7,"",1012.4,"",1021.4,"",1,.8,"",.0,"8",0,"8","10","0","0","","0","",".","0","",".","1","","Ci fib",0,"8",2.5,"",1.0,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353160230","PI£A","2018","10","17","09","9","",0,"8",0,"8",">2500","","",7,"",15000,"",10924,"",1,"",141,"",1,"",0,"9",13.6,"",.0,"8","U","",10.4,"",67,"",7.6,"",1012.3,"",1021.2,"",0,.3,"",.0,"8",0,"8","01","0","0","","0","",".","0","",".","1","","Ci fib",0,"8",5.1,"",1.0,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353160230","PI£A","2018","10","17","10","9","",0,"8",0,"8",">2500","","",7,"",15000,"",13038,"",1,"",132,"",1,"",0,"9",16.3,"",.0,"8","U","",11.1,"",60,"",8.5,"",1012.3,"",1021.1,"",7,-.1,"",.0,"8",0,"8","02","0","0","","0","",".","0","",".","1","","Ci fib",0,"8",7.4,"",1.0,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353160230","PI£A","2018","10","17","11","9","",0,"8",0,"8",">2500","","",7,"",18000,"",14307,"",2,"",212,"",1,"",0,"9",17.8,"",.0,"8","U","",11.2,"",55,"",8.6,"",1012.0,"",1020.8,"",7,-.4,"",.0,"8",0,"8","03","0","0","","0","",".","0","",".","4","","Ci unc",0,"8",9.2,"",1.0,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353160230","PI£A","2018","10","17","12","9","",0,"8",0,"8",">2500","","",7,"",18000,"",14212,"",3,"",101,"",1,"",0,"9",18.3,"",.0,"8","U","",11.1,"",53,"",8.5,"",1011.6,"",1020.4,"",8,-.7,"",.0,"9",0,"9","03","0","0","","0","",".","0","",".","4","","Ci unc",0,"",9.9,"",1.0,"","0","",0,"9","","",21.3,"",16.5,"",12.8,"",12.8,"",13.9,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353160230","PI£A","2018","10","17","13","9","",0,"8",0,"8",">2500","","",7,"",18000,"",15187,"",3,"",176,"",1,"",0,"9",19.6,"",.0,"8","U","",10.9,"",48,"",8.3,"",1011.4,"",1020.1,"",7,-.9,"",.0,"8",0,"8","02","0","0","","0","",".","0","",".","1","","Ci unc",0,"8",11.8,"",1.0,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353160230","PI£A","2018","10","17","14","9","",0,"8",0,"8",">2500","","",7,"",18000,"",19261,"",2,"",142,"",2,"",0,"9",19.9,"",.0,"8","U","",10.7,"",46,"",7.9,"",1011.1,"",1019.8,"",7,-.9,"",.0,"8",0,"8","03","0","1","","0","",".","5","","Ac str","1","","Ci fib",0,"8",12.5,"",1.0,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353160230","PI£A","2018","10","17","15","9","",0,"8",0,"8",">2500","","",7,"",18000,"",13350,"",1,"",0,"",0,"",0,"9",19.4,"",.0,"8","U","",11.0,"",49,"",8.4,"",1011.0,"",1019.7,"",7,-.6,"",.0,"8",0,"8","01","0","0","","0","",".","0","",".","1","","Ci fib",0,"8",11.5,"",1.0,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353160230","PI£A","2018","10","17","16","9","",0,"8",0,"8",">2500","","",7,"",15000,"",14455,"",2,"",0,"",0,"",0,"9",14.6,"",.0,"8","U","",11.4,"",69,"",9.0,"",1011.2,"",1020.1,"",5,-.2,"",.0,"8",0,"8","03","0","2","","0","",".","5","","Ac str","0","",".",0,"8",5.1,"",.5,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353160230","PI£A","2018","10","17","17","9","",0,"8",0,"8",".","","",7,"",12000,"",15735,"",0,"",0,"",0,"",0,"9",12.4,"",.0,"8","U","",11.4,"",79,"",8.9,"",1011.4,"",1020.3,"",3,.3,"",.0,"8",0,"8","01","0","0","","0","",".","0","",".","0","",".",0,"8",3.0,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353160230","PI£A","2018","10","17","18","9","",0,"8",0,"8",">2500","","",7,"",10000,"",4339,"",3,"",26,"",1,"",0,"9",11.2,"",.0,"8","U","",11.2,"",84,"",8.6,"",1011.6,"",1020.6,"",2,.6,"",.0,"9",0,"9","03","0","3","","0","",".","5","","Ac str","0","",".",0,"",2.1,"",.0,"9","0","",0,"9","","",10.4,"",13.1,"",14.1,"",13.2,"",.0,"8",3.4,"",20.0,"",1.9,"",.0,"9",0,"9",0,"8",0,"8",".",".",0,"9",0,"9"
"353160230","PI£A","2018","10","17","19","","8",0,"8",0,"8","","","",5,"",3321,"",3321,"",0,"8",0,"",0,"",0,"9",11.0,"",.0,"8","U","",11.4,"",87,"",8.9,"",1011.6,"",1020.6,"",1,.4,"",.0,"8",0,"8","10","","","","","8","","","8","","","8","",0,"8",1.7,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353160230","PI£A","2018","10","17","20","","8",0,"8",0,"8","","","",5,"",3669,"",3669,"",0,"8",0,"",0,"",0,"9",10.9,"",.0,"8","U","",11.3,"",87,"",8.8,"",1011.5,"",1020.5,"",0,.1,"",.0,"8",0,"8","10","","","","","8","","","8","","","8","",0,"8",1.7,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353160230","PI£A","2018","10","17","21","","8",0,"8",0,"8","","","",6,"",4203,"",4203,"",0,"8",318,"",1,"",0,"9",9.5,"",.0,"8","U","",10.8,"",91,"",8.1,"",1011.4,"",1020.4,"",8,-.2,"",.0,"8",0,"8","10","","","","","8","","","8","","","8","",0,"8",1.1,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353160230","PI£A","2018","10","17","22","","8",0,"8",0,"8","","","",6,"",4411,"",4411,"",0,"8",14,"",1,"",0,"9",9.0,"",.0,"8","U","",10.4,"",91,"",7.6,"",1011.4,"",1020.4,"",6,-.2,"",.0,"8",0,"8","10","","","","","8","","","8","","","8","",0,"8",1.0,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353160230","PI£A","2018","10","17","23","","8",0,"8",0,"8","","","",6,"",4200,"",4200,"",0,"8",326,"",1,"",0,"9",8.2,"",.0,"8","U","",10.1,"",93,"",7.1,"",1011.2,"",1020.3,"",7,-.3,"",.0,"8",0,"8","10","","","","","8","","","8","","","8","",0,"8",.8,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353160230","PI£A","2018","10","18","00","","8",0,"8",0,"8","","","",5,"",3660,"",3660,"",0,"8",342,"",1,"",0,"9",7.8,"",.0,"8","U","",9.8,"",93,"",6.7,"",1011.0,"",1020.1,"",8,-.4,"",.0,"9",0,"8","10","","","","","8","","","8","","","8","",0,"8",.7,"",.0,"8","","8",0,"9","","",7.3,"",10.6,"",12.6,"",13.4,"",13.8,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353160230","PI£A","2018","10","18","01","","8",0,"8",0,"8","","","",6,"",5447,"",5447,"",0,"8",357,"",1,"",0,"9",7.5,"",.0,"8","U","",9.7,"",94,"",6.6,"",1010.9,"",1020.0,"",7,-.5,"",.0,"8",0,"8","10","","","","","8","","","8","","","8","",0,"8",.6,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353160230","PI£A","2018","10","18","02","","8",0,"8",0,"8","","","",5,"",2899,"",2899,"",0,"8",18,"",1,"",0,"9",6.6,"",.0,"8","U","",9.2,"",94,"",5.7,"",1010.7,"",1019.8,"",7,-.5,"",.0,"8",0,"8","10","","","","","8","","","8","","","8","",0,"8",.6,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353160230","PI£A","2018","10","18","03","","8",0,"8",0,"8","","","",4,"",1172,"",1172,"",0,"8",0,"",0,"",0,"9",5.9,"",.0,"8","U","",8.7,"",94,"",5.0,"",1010.6,"",1019.7,"",7,-.4,"",.0,"8",0,"8","31","","","","","8","","","8","","","8","",0,"8",.6,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353160230","PI£A","2018","10","18","04","","8",0,"8",0,"8","","","",3,"",887,"",887,"",0,"8",0,"",0,"",0,"9",5.2,"",.0,"8","U","",8.4,"",95,"",4.5,"",1010.2,"",1019.4,"",7,-.7,"",.0,"8",0,"8","34","","","","","8","","","8","","","8","",0,"8",.4,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353160230","PI£A","2018","10","18","05","","8",0,"8",0,"8","","","",4,"",1407,"",1407,"",0,"8",0,"",0,"",0,"9",4.5,"",.0,"8","U","",8.0,"",95,"",3.8,"",1010.5,"",1019.7,"",5,-.2,"",.0,"8",0,"8","20","","","","","8","","","8","","","8","",0,"8",.4,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353160230","PI£A","2018","10","18","06","9","",0,"8",0,"8",".","","",5,"",2000,"",1946,"",0,"",82,"",1,"",0,"9",4.3,"",.0,"8","U","",8.0,"",96,"",3.7,"",1010.8,"",1020.0,"",3,.2,"",.0,"9",0,"9","10","/","0","","0","",".","0","",".","0","",".",0,"",.3,"",.0,"9","0","",0,"9","","",5.2,"",8.6,"",11.1,"",13.1,"",.0,"8",4.1,"",11.2,"",.8,"",.0,"9",0,"9",0,"9",0,"9",".",".",0,"9",0,"9"
"353160230","PI£A","2018","10","18","07","9","",0,"8",0,"8",".","","",5,"",2500,"",4446,"",0,"",2,"",1,"",0,"9",6.3,"",.0,"8","U","",9.2,"",96,"",5.7,"",1011.1,"",1020.2,"",2,.9,"",.0,"8",0,"8","10","0","0","","0","",".","0","",".","0","",".",0,"8",.4,"",.9,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353160230","PI£A","2018","10","18","08","9","",0,"8",0,"8",".","","",6,"",5000,"",6712,"",0,"",75,"",1,"",0,"9",9.8,"",.0,"8","U","",10.0,"",83,"",7.0,"",1011.1,"",1020.1,"",1,.6,"",.0,"8",0,"8","10","0","0","","0","",".","0","",".","0","",".",0,"8",2.1,"",1.0,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353160230","PI£A","2018","10","18","09","9","",0,"8",0,"8",".","","",6,"",7000,"",7780,"",0,"",311,"",1,"",0,"9",12.8,"",.0,"8","U","",10.9,"",74,"",8.3,"",1011.0,"",1019.9,"",0,.2,"",.0,"8",0,"8","10","0","0","","0","",".","0","",".","0","",".",0,"8",3.8,"",1.0,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353160230","PI£A","2018","10","18","10","9","",0,"8",0,"8",">2500","","",7,"",11000,"",8150,"",1,"",133,"",1,"",0,"9",16.3,"",.0,"8","U","",11.1,"",60,"",8.5,"",1010.6,"",1019.4,"",8,-.5,"",.0,"8",0,"8","03","0","0","","0","",".","0","",".","4","","Ci fib",0,"8",7.4,"",1.0,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353160230","PI£A","2018","10","18","11","9","",0,"8",0,"8",">2500","","",7,"",11000,"",11476,"",1,"",50,"",1,"",0,"9",18.2,"",.0,"8","U","",11.3,"",54,"",8.7,"",1010.2,"",1018.9,"",8,-.9,"",.0,"8",0,"8","02","0","0","","0","",".","0","",".","1","","Ci fib",0,"8",9.6,"",1.0,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353160230","PI£A","2018","10","18","12","9","",0,"8",0,"8",">2500","","",7,"",15000,"",14145,"",1,"",251,"",1,"",0,"9",20.1,"",.0,"8","U","",11.0,"",47,"",8.4,"",1010.1,"",1018.8,"",6,-.9,"",.0,"9",0,"9","02","0","0","","0","",".","0","",".","1","","Ci fib",0,"",12.4,"",1.0,"","0","",0,"9","","",22.3,"",16.6,"",12.8,"",12.7,"",13.7,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353160230","PI£A","2018","10","18","13","9","",0,"8",0,"8",">2500","","",7,"",15000,"",13445,"",2,"",336,"",2,"",0,"9",19.8,"",.0,"8","U","",10.6,"",46,"",7.8,"",1010.1,"",1018.8,"",6,-.5,"",.0,"8",0,"8","03","0","0","","0","",".","0","",".","4","","Ci fib",0,"8",12.4,"",1.0,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353160230","PI£A","2018","10","18","14","9","",0,"8",0,"8",">2500","","",7,"",15000,"",19805,"",2,"",311,"",2,"",0,"9",19.5,"",.0,"8","U","",11.1,"",49,"",8.5,"",1010.1,"",1018.8,"",6,-.1,"",.0,"8",0,"8","02","0","0","","0","",".","0","",".","1","","Ci fib",0,"8",11.5,"",1.0,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353160230","PI£A","2018","10","18","15","9","",0,"8",0,"8",">2500","","",7,"",15000,"",13023,"",3,"",303,"",1,"",0,"9",17.7,"",.0,"8","U","",11.7,"",58,"",9.3,"",1010.1,"",1018.9,"",4,.0,"",.0,"8",0,"8","03","0","0","","0","",".","0","",".","4","","Ci fib ve",0,"8",8.5,"",.8,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353160230","PI£A","2018","10","18","16","9","",0,"8",0,"8",">2500","","",7,"",15000,"",15750,"",4,"",294,"",1,"",0,"9",14.0,"",.0,"8","U","",11.6,"",73,"",9.2,"",1010.4,"",1019.3,"",3,.3,"",.0,"8",0,"8","03","0","0","","0","",".","0","",".","4","","Ci fib ve",0,"8",4.3,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353160230","PI£A","2018","10","18","17","9","",0,"8",0,"8",">2500","","",7,"",11000,"",8368,"",4,"",323,"",2,"",0,"9",13.9,"",.0,"8","U","",11.9,"",75,"",9.5,"",1011.1,"",1020.0,"",3,1.0,"",.0,"8",0,"8","03","0","0","","0","",".","0","",".","2","","Ci spi",0,"8",4.0,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353160230","PI£A","2018","10","18","18","9","",0,"8",0,"8",">2500","","",6,"",9000,"",7147,"",4,"",312,"",1,"",0,"9",12.8,"",.0,"8","U","",11.5,"",78,"",9.1,"",1011.2,"",1020.1,"",2,1.1,"",.0,"9",0,"9","10","0","0","","0","",".","0","",".","2","","Ci spi",0,"",3.2,"",.0,"9","0","",0,"9","","",10.7,"",13.1,"",13.9,"",13.1,"",.0,"8",4.2,"",20.1,"",2.3,"",.0,"9",0,"9",0,"8",0,"8",".",".",0,"9",0,"9"
"353160230","PI£A","2018","10","18","19","","8",0,"8",0,"8","","","",6,"",6833,"",6833,"",0,"8",0,"",0,"",0,"9",11.8,"",.0,"8","U","",11.6,"",84,"",9.2,"",1011.8,"",1020.8,"",2,1.4,"",.0,"8",0,"8","10","","","","","8","","","8","","","8","",0,"8",2.2,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353160230","PI£A","2018","10","18","20","","8",0,"8",0,"8","","","",6,"",8201,"",8201,"",0,"8",340,"",1,"",0,"9",11.9,"",.0,"8","U","",11.8,"",85,"",9.5,"",1012.3,"",1021.3,"",3,1.2,"",.0,"8",0,"8","10","","","","","8","","","8","","","8","",0,"8",2.1,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353160230","PI£A","2018","10","18","21","","8",0,"8",0,"8","","","",6,"",5624,"",5624,"",0,"8",327,"",3,"",0,"9",11.9,"",.0,"8","U","",12.4,"",89,"",10.1,"",1012.6,"",1021.6,"",1,1.4,"",.0,"8",0,"8","10","","","","","8","","","8","","","8","",0,"8",1.5,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353160230","PI£A","2018","10","18","22","","8",0,"8",0,"8","","","",5,"",3590,"",3590,"",0,"8",337,"",1,"",0,"9",12.1,"",.0,"8","U","",12.8,"",91,"",10.7,"",1012.8,"",1021.8,"",1,1.0,"",.0,"8",0,"8","10","","","","","8","","","8","","","8","",0,"8",1.3,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353160230","PI£A","2018","10","18","23","","8",0,"8",0,"8","","","",5,"",3486,"",3486,"",0,"8",318,"",1,"",0,"9",12.4,"",.0,"8","U","",13.1,"",91,"",11.0,"",1013.2,"",1022.2,"",2,.9,"",.0,"8",0,"8","10","","","","","8","","","8","","","8","",0,"8",1.3,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353160230","PI£A","2018","10","19","00","","8",0,"8",0,"8","","","",5,"",2791,"",2791,"",0,"8",300,"",1,"",0,"9",12.6,"",.0,"8","U","",13.4,"",92,"",11.3,"",1013.2,"",1022.1,"",1,.6,"",.0,"9",0,"8","10","","","","","8","","","8","","","8","",0,"8",1.2,"",.0,"8","","8",0,"9","","",12.1,"",12.4,"",12.9,"",13.3,"",13.7,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353160230","PI£A","2018","10","19","01","","8",0,"8",0,"8","","","",5,"",2818,"",2818,"",0,"8",297,"",1,"",0,"9",12.6,"",.0,"8","U","",13.4,"",92,"",11.3,"",1013.1,"",1022.0,"",0,.3,"",.0,"8",0,"8","10","","","","","8","","","8","","","8","",0,"8",1.2,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353160230","PI£A","2018","10","19","02","","8",0,"8",0,"8","","","",5,"",3103,"",3103,"",0,"8",325,"",1,"",0,"9",12.8,"",.0,"8","U","",13.7,"",93,"",11.7,"",1013.1,"",1022.0,"",7,-.1,"",.0,"8",0,"8","10","","","","","8","","","8","","","8","",0,"8",1.0,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353160230","PI£A","2018","10","19","03","","8",0,"8",0,"8","","","",5,"",3024,"",3024,"",0,"8",290,"",1,"",0,"9",12.7,"",.0,"8","U","",13.6,"",93,"",11.6,"",1013.3,"",1022.2,"",3,.1,"",.0,"8",0,"8","10","","","","","8","","","8","","","8","",0,"8",1.0,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
