"350150500","JELENIA GÓRA","2018","10","19","03","1","",50,"",0,"8","50P","P","",3,"",950,"",1162,"",8,"",0,"",0,"",0,"9",10.1,"",.0,"8","U","",11.8,"",96,"",9.5,"",981.9,"",1023.5,"",5,-.4,"",.0,"8",0,"8","42","4","8","","6","","St neb","/","","/","/","","/",0,"8",.5,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2018","10","19","04","1","",80,"",0,"8","80P","P","",3,"",900,"",1273,"",8,"",297,"",1,"",0,"9",10.4,"",.0,"8","U","",12.1,"",96,"",9.8,"",982.0,"",1023.5,"",5,.0,"",.0,"8",0,"8","46","4","8","","6","","St neb","/","","/","/","","/",0,"8",.5,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2018","10","19","05","2","",100,"",0,"8","100P","P","",3,"",900,"",1212,"",8,"",0,"",0,"",0,"9",10.5,"",.0,"8","U","",12.0,"",95,"",9.7,"",982.2,"",1023.7,"",2,.4,"",.0,"8",0,"8","44","4","8","","6","","St neb","/","","/","/","","/",0,"8",.6,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2018","10","19","06","2","",100,"",0,"8","100P","P","",3,"",900,"",1350,"",8,"",0,"",0,"",0,"9",10.6,"",.0,"8","U","",12.1,"",95,"",9.8,"",982.5,"",1024.0,"",3,.6,"",.0,"9",0,"9","44","4","8","","6","","St neb","/","","/","/","","/",0,"",.6,"",.0,"9","0","",0,"9","","",10.7,"",10.9,"",11.5,"",12.7,"",.0,"8",4.2,"",10.7,"",1.4,"",.0,"9",0,"9",0,"9",0,"9",".",".",0,"9",0,"9"
"350150500","JELENIA GÓRA","2018","10","19","07","1","",90,"",0,"8","90P","P","",3,"",900,"",1401,"",8,"",0,"",0,"",0,"9",10.9,"",.0,"8","U","",12.5,"",96,"",10.3,"",982.8,"",1024.3,"",2,.8,"",.0,"8",0,"8","44","4","8","","6","","St neb","/","","/","/","","/",0,"8",.5,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2018","10","19","08","2","",180,"",0,"8","180P","P","",3,"",900,"",2980,"",8,"",354,"",1,"",0,"9",11.5,"",.0,"8","U","",12.5,"",92,"",10.2,"",983.2,"",1024.6,"",2,1.0,"",.0,"8",0,"8","44","4","8","","6","","St neb","/","","/","/","","/",0,"8",1.1,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2018","10","19","09","2","",180,"",0,"8","180P","P","",5,"",2800,"",5666,"",8,"",308,"",1,"",0,"9",12.0,"",.0,"8","U","",12.3,"",88,"",10.1,"",983.4,"",1024.7,"",2,.9,"",.0,"8",0,"8","28","4","8","","6","","St neb","/","","/","/","","/",0,"8",1.7,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2018","10","19","10","4","",310,"",0,"8","310P","P","",6,"",5000,"",5240,"",8,"",327,"",1,"",0,"9",12.2,"",.0,"8","U","",12.2,"",86,"",9.9,"",983.8,"",1025.1,"",2,1.0,"",.0,"8",0,"8","10","2","8","","5","","Sc str,op","/","","/","/","","/",0,"8",2.0,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2018","10","19","11","4","",500,"",0,"8","500","","",6,"",7087,"",7087,"",8,"",330,"",1,"",0,"9",13.2,"",.0,"8","U","",12.3,"",81,"",10.0,"",983.5,"",1024.7,"",0,.3,"",.0,"8",0,"8","10","2","8","","5","","Sc str,op","/","","/","/","","/",0,"8",2.9,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2018","10","19","12","5","",600,"",0,"8","600","","",6,"",8026,"",8026,"",8,"",8,"",2,"",0,"9",13.6,"",.0,"8","U","",12.3,"",79,"",10.0,"",983.2,"",1024.3,"",8,-.2,"",.0,"9",0,"9","10","4","7","","5","","Sc op,pe","/","","/","/","","/",0,"",3.3,"",.0,"9","0","",0,"9","","",13.8,"",12.5,"",11.8,"",12.6,"",13.0,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2018","10","19","13","5","",600,"",0,"8","600","","",6,"",8000,"",7890,"",8,"",4,"",3,"",0,"9",13.0,"",.0,"8","U","",12.3,"",82,"",10.0,"",983.2,"",1024.4,"",6,-.6,"",.0,"8",0,"8","10","2","7","","5","","Sc op,pe","/","","/","/","","/",0,"8",2.7,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2018","10","19","14","5","",600,"",0,"8","600","","",6,"",9769,"",9769,"",8,"",337,"",1,"",0,"9",13.3,"",.0,"8","U","",12.0,"",79,"",9.7,"",983.0,"",1024.1,"",7,-.5,"",.0,"8",0,"8","10","2","7","","5","","Sc op,pe","/","","/","/","","/",0,"8",3.2,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2018","10","19","15","5","",600,"",0,"8","600","","",6,"",7807,"",7807,"",7,"",329,"",2,"",0,"9",13.1,"",.0,"8","U","",12.0,"",80,"",9.7,"",983.1,"",1024.3,"",5,-.1,"",.0,"8",0,"8","10","2","7","","5","","Sc op,pe","/","","/","/","","/",0,"8",3.0,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2018","10","19","16","5","",600,"",0,"8","600","","",6,"",6000,"",4989,"",7,"",350,"",2,"",0,"9",11.7,"",.0,"8","U","",12.1,"",88,"",9.8,"",983.1,"",1024.5,"",6,-.1,"",.0,"8",0,"8","10","2","7","","5","","Sc op,pe","/","","/","/","","/",0,"8",1.6,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2018","10","19","17","4","",500,"",0,"8","500","","",5,"",3900,"",3936,"",8,"",2,"",1,"",0,"9",10.6,"",.0,"8","U","",11.6,"",91,"",9.2,"",983.3,"",1024.9,"",2,.3,"",.0,"8",0,"8","10","2","7","","5","","Sc op,pe","/","","/","/","","/",0,"8",1.1,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2018","10","19","18","5","",600,"",0,"8","600","","",6,"",6000,"",5589,"",8,"",348,"",2,"",0,"9",11.1,"",.0,"8","U","",12.4,"",94,"",10.2,"",983.6,"",1025.1,"",3,.5,"",.0,"9",0,"9","10","2","7","","5","","Sc op,pe","/","","/","/","","/",0,"",.8,"",.0,"9","0","",0,"9","","",12.0,"",12.4,"",12.4,"",12.5,"",.0,"8",9.8,"",13.7,"",8.5,"",.0,"9",0,"9",0,"8",0,"8",".",".",0,"9",0,"9"
"350150500","JELENIA GÓRA","2018","10","19","19","5","",600,"",0,"8","600","","",6,"",4000,"",3000,"",8,"",327,"",1,"",0,"9",10.8,"",.0,"8","U","",12.3,"",95,"",10.0,"",984.1,"",1025.7,"",3,1.0,"",.0,"8",0,"8","10","2","7","","5","","Sc op,pe","/","","/","/","","/",0,"8",.6,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2018","10","19","20","5","",800,"",0,"8","800","","",6,"",5000,"",5831,"",8,"",311,"",1,"",0,"9",10.8,"",.0,"8","U","",12.3,"",95,"",10.0,"",984.3,"",1025.9,"",2,1.0,"",.0,"8",0,"8","10","2","7","","5","","Sc op,pe","/","","/","/","","/",0,"8",.6,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2018","10","19","21","6","",1100,"",0,"8","1100","","",6,"",6000,"",5437,"",8,"",331,"",1,"",0,"9",10.7,"",.0,"8","U","",12.1,"",94,"",9.8,"",984.3,"",1025.9,"",1,.7,"",.0,"8",0,"8","10","2","7","","5","","Sc op,pe","/","","/","/","","/",0,"8",.8,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2018","10","19","22","6","",1100,"",0,"8","1100","","",6,"",6000,"",4794,"",8,"",267,"",2,"",0,"9",10.3,"",.0,"8","U","",11.8,"",94,"",9.4,"",984.3,"",1025.9,"",1,.2,"",.0,"8",0,"8","10","2","7","","5","","Sc op,pe","/","","/","/","","/",0,"8",.8,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2018","10","19","23","6","",1100,"",0,"8","1100","","",6,"",6000,"",4983,"",8,"",316,"",1,"",0,"9",10.3,"",.0,"8","U","",11.8,"",94,"",9.4,"",984.4,"",1026.0,"",3,.1,"",.0,"8",0,"8","10","2","7","","5","","Sc op,pe","/","","/","/","","/",0,"8",.8,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2018","10","20","00","5","",700,"",0,"8","700","","",6,"",5000,"",4740,"",8,"",1,"",1,"",0,"9",10.2,"",.0,"8","U","",11.7,"",94,"",9.3,"",984.1,"",1025.7,"",8,-.2,"",.0,"9",0,"9","10","2","7","","5","","Sc op,pe","/","","/","/","","/",0,"",.7,"",.0,"8","0","",0,"9","","",11.2,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2018","10","20","01","4","",500,"",0,"8","500","","",6,"",4000,"",4196,"",8,"",303,"",1,"",0,"9",10.3,"",.0,"8","U","",11.8,"",94,"",9.4,"",984.1,"",1025.7,"",6,-.2,"",.0,"8",0,"8","10","2","7","","5","","Sc op,pe","/","","/","/","","/",0,"8",.8,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2018","10","20","02","3","",230,"",0,"8","230P","P","",5,"",3500,"",2095,"",8,"",328,"",1,"",0,"9",10.1,"",.0,"8","U","",11.7,"",95,"",9.3,"",984.1,"",1025.8,"",6,-.3,"",.0,"8",0,"8","10","2","8","","6","","St neb","/","","/","/","","/",0,"8",.6,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2018","10","20","03","2","",120,"",0,"8","120P","P","",5,"",2300,"",2323,"",8,"",327,"",2,"",0,"9",9.7,"",.0,"8","U","",11.5,"",96,"",9.1,"",984.3,"",1026.0,"",3,.2,"",.0,"8",0,"8","61","2","7","","7","","St fra","/","","/","/","","/",0,"8",.5,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2018","10","20","04","2","",190,"",0,"8","190P","P","",5,"",2800,"",3958,"",8,"",322,"",2,"",0,"9",9.3,"",.0,"8","U","",11.1,"",95,"",8.5,"",984.6,"",1026.4,"",3,.5,"",.0,"8",0,"8","21","2","8","","6","","St neb","/","","/","/","","/",0,"8",.6,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2018","10","20","05","5","",700,"",0,"8","700","","",6,"",6000,"",6665,"",8,"",289,"",2,"",0,"9",8.9,"",.0,"8","U","",10.5,"",92,"",7.7,"",985.1,"",1027.0,"",3,1.0,"",.0,"8",0,"8","10","2","7","","5","","Sc op,pe","/","","/","/","","/",0,"8",.9,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2018","10","20","06","6","",1000,"",0,"8","1000","","",7,"",12000,"",8527,"",7,"",229,"",1,"",0,"9",8.8,"",.0,"8","U","",10.4,"",92,"",7.6,"",985.5,"",1027.4,"",2,1.2,"",.7,"",6,"","01","6","7","","5","","Sc op,pe","/","","/","/","","/",2,"",.9,"",.0,"9","0","",0,"9","","",10.4,"",11.2,"",11.9,"",12.6,"",.0,"8",8.8,"",11.1,"",8.6,"",.0,"9",0,"9",0,"9",0,"9",".",".",0,"9",0,"9"
"350150500","JELENIA GÓRA","2018","10","20","07","6","",1000,"",0,"8","1000","","",8,"",20000,"",9343,"",6,"",290,"",1,"",0,"9",9.0,"",.0,"8","U","",10.3,"",90,"",7.4,"",985.9,"",1027.8,"",2,1.3,"",.0,"8",0,"8","01","2","6","","5","","Sc op,pe","0","",".","0","",".",0,"8",1.1,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2018","10","20","08","6","",1100,"",0,"8","1100","","",8,"",20000,"",19175,"",6,"",307,"",3,"",0,"9",9.6,"",.0,"8","U","",9.8,"",82,"",6.7,"",986.3,"",1028.1,"",2,1.2,"",.0,"8",0,"8","01","2","3","","5","","Sc op,pe","3","","Ac tr,pe 1","4","","Ci fib 5",0,"8",2.1,"",.5,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2018","10","20","09","6","",1100,"",0,"8","1100","","",8,"",35000,"",37025,"",7,"",327,"",3,"",0,"9",9.6,"",.0,"8","U","",8.4,"",70,"",4.4,"",986.8,"",1028.6,"",2,1.3,"",.0,"8",0,"8","03","2","7","","5","","Sc op,pe","/","","/","/","","/",0,"8",3.6,"",.5,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2018","10","20","10","6","",1000,"",0,"8","1000","","",8,"",40000,"",40796,"",7,"",311,"",3,"",0,"9",9.1,"",.0,"8","U","",8.0,"",69,"",3.7,"",987.0,"",1028.9,"",2,1.1,"",.0,"8",0,"8","02","2","7","","5","","Sc op,pe","/","","/","/","","/",0,"8",3.6,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2018","10","20","11","6","",1000,"",0,"8","1000","","",8,"",35000,"",34050,"",6,"",316,"",3,"",0,"9",9.8,"",.0,"8","U","",8.3,"",69,"",4.4,"",986.6,"",1028.4,"",0,.3,"",.0,"8",0,"8","01","2","3","","5","","Sc op,pe","3","","Ac tr,pe 3","1","","Ci fib 2",0,"8",3.8,"",.2,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2018","10","20","12","6","",1100,"",0,"8","1100","","",8,"",40000,"",39523,"",7,"",304,"",4,"",0,"9",10.0,"",.0,"8","U","",7.7,"",63,"",3.3,"",986.6,"",1028.4,"",6,-.2,"",.0,"9",0,"9","03","2","7","","5","","Sc op,pe","/","","/","/","","/",1,"",4.5,"",.7,"","0","",0,"9","","",12.0,"",11.5,"",11.7,"",12.5,"",12.9,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2018","10","20","13","6","",1000,"",0,"8","1000","","",8,"",45000,"",46692,"",7,"",312,"",4,"",0,"9",9.3,"",.0,"8","U","",7.4,"",63,"",2.6,"",986.4,"",1028.3,"",7,-.6,"",.0,"8",0,"8","02","2","7","","5","","Sc op,pe","/","","/","/","","/",0,"8",4.3,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2018","10","20","14","6","",1000,"",0,"8","1000","","",8,"",45000,"",45393,"",7,"",335,"",3,"",0,"9",8.9,"",.0,"8","U","",7.1,"",62,"",2.0,"",986.4,"",1028.3,"",7,-.2,"",.0,"8",0,"8","02","2","7","","5","","Sc op,pe","/","","/","/","","/",0,"8",4.3,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2018","10","20","15","6","",1000,"",0,"8","1000","","",8,"",45000,"",47651,"",7,"",331,"",3,"",0,"9",8.3,"",.0,"8","U","",6.7,"",61,"",1.2,"",986.6,"",1028.6,"",5,.0,"",.0,"8",0,"8","02","2","7","","5","","Sc op,pe","/","","/","/","","/",0,"8",4.3,"",.2,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2018","10","20","16","6","",1000,"",0,"8","1000","","",8,"",30000,"",13193,"",3,"",321,"",2,"",0,"9",7.1,"",.0,"8","U","",6.5,"",65,"",1.0,"",986.6,"",1028.8,"",2,.2,"",.0,"8",0,"8","01","1","2","","5","","Sc op,pe","3","","Ac tr,pe","0","",".",0,"8",3.5,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2018","10","20","17","6","",1000,"",0,"8","1000","","",8,"",20000,"",13522,"",3,"",339,"",1,"",0,"9",4.7,"",.0,"8","U","",6.6,"",77,"",1.0,"",986.9,"",1029.5,"",2,.5,"",.0,"8",0,"8","02","0","2","","5","","Sc op,pe","3","","Ac tr,pe","0","",".",0,"8",2.0,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2018","10","20","18","6","",1000,"",0,"8","1000","","",7,"",17000,"",9458,"",3,"",0,"",0,"",0,"9",2.8,"",.0,"8","U","",6.7,"",90,"",1.3,"",987.2,"",1030.1,"",3,.6,"",.0,"9",0,"9","02","1","2","","5","","Sc op,pe","3","","Ac tr,pe","0","",".",0,"",.7,"",.0,"9","0","",0,"9","","",7.6,"",10.0,"",11.6,"",12.5,"",.0,"8",2.5,"",10.6,"",-1.3,"",.0,"9",0,"9",0,"8",0,"8",".",".",0,"9",0,"9"
"350150500","JELENIA GÓRA","2018","10","20","19","6","",1000,"",0,"8","1000","","",7,"",10000,"",9325,"",5,"",0,"",0,"",0,"9",3.5,"",.0,"8","U","",6.7,"",86,"",1.4,"",987.3,"",1030.1,"",2,.7,"",.0,"8",0,"8","03","1","3","","5","","Sc op,pe","3","","Ac tr,pe","0","",".",0,"8",1.1,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2018","10","20","20","6","",1000,"",0,"8","1000","","",7,"",10000,"",5584,"",7,"",0,"",0,"",0,"9",3.9,"",.0,"8","U","",6.9,"",85,"",1.6,"",987.3,"",1030.1,"",1,.4,"",.0,"8",0,"8","03","2","7","","5","","Sc op,pe","/","","/","/","","/",0,"8",1.2,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2018","10","20","21","6","",1000,"",0,"8","1000","","",7,"",10000,"",7734,"",7,"",11,"",1,"",0,"9",4.4,"",.0,"8","U","",7.0,"",84,"",1.9,"",987.5,"",1030.2,"",2,.3,"",.0,"8",0,"8","02","1","7","","5","","Sc op,pe","/","","/","/","","/",0,"8",1.3,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2018","10","20","22","6","",1000,"",0,"8","1000","","",6,"",7067,"",7067,"",7,"",44,"",1,"",0,"9",4.8,"",.0,"8","U","",7.3,"",85,"",2.5,"",987.1,"",1029.7,"",8,-.2,"",.0,"8",0,"8","10","2","7","","5","","Sc op,pe","/","","/","/","","/",0,"8",1.3,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2018","10","20","23","6","",1000,"",0,"8","1000","","",6,"",8409,"",8409,"",7,"",314,"",1,"",0,"9",5.1,"",.0,"8","U","",7.5,"",86,"",2.9,"",986.9,"",1029.4,"",8,-.4,"",.0,"8",0,"8","10","2","7","","5","","Sc op,pe","/","","/","/","","/",0,"8",1.2,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2018","10","21","00","6","",1000,"",0,"8","1000","","",6,"",8170,"",8170,"",7,"",0,"",0,"",0,"9",5.2,"",.0,"8","U","",7.7,"",87,"",3.2,"",986.7,"",1029.2,"",7,-.8,"",.0,"9",0,"9","10","1","7","","5","","Sc op,pe","/","","/","/","","/",0,"",1.1,"",.0,"8","0","",0,"9","","",7.8,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2018","10","21","01","6","",1000,"",0,"8","1000","","",6,"",8086,"",8086,"",7,"",0,"",0,"",0,"9",5.5,"",.0,"8","U","",7.9,"",87,"",3.5,"",986.4,"",1028.9,"",7,-.7,"",.0,"8",0,"8","10","2","7","","5","","Sc op,pe","/","","/","/","","/",0,"8",1.2,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2018","10","21","02","6","",1000,"",0,"8","1000","","",6,"",8981,"",8981,"",7,"",271,"",1,"",0,"9",4.7,"",.0,"8","U","",7.6,"",89,"",3.0,"",986.3,"",1028.9,"",7,-.6,"",.0,"8",0,"8","10","2","7","","5","","Sc op,pe","/","","/","/","","/",0,"8",.9,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2018","10","21","03","6","",1000,"",0,"8","1000","","",7,"",12054,"",12054,"",7,"",0,"",0,"",0,"9",5.5,"",.0,"8","U","",8.1,"",90,"",4.0,"",986.4,"",1028.9,"",5,-.3,"",.0,"8",0,"8","02","2","7","","5","","Sc op,pe","/","","/","/","","/",0,"8",.9,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2018","10","21","04","5","",900,"",0,"8","900","","",7,"",10940,"",10940,"",7,"",163,"",1,"",0,"9",5.7,"",.0,"8","U","",8.3,"",91,"",4.3,"",986.6,"",1029.0,"",3,.2,"",.0,"8",0,"8","02","2","7","","5","","Sc op,pe","/","","/","/","","/",0,"8",.8,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2018","10","21","05","5","",700,"",0,"8","700","","",7,"",11104,"",11104,"",8,"",176,"",1,"",0,"9",5.8,"",.0,"8","U","",8.3,"",90,"",4.3,"",986.5,"",1028.9,"",0,.2,"",.0,"8",0,"8","03","2","7","","5","","Sc op,pe","/","","/","/","","/",0,"8",.9,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
