"349220690","LESKO","2017","12","21","16","9","",0,"8",0,"8",">2500","","",8,"",20000,"",20009,"",8,"",180,"",4,"",0,"9",-1.9,"",.0,"8","U","",4.4,"",83,"",-4.5,"",974.8,"",1028.0,"",6,-1.0,"",.0,"8",0,"8","01","2","8","","0","",".","7","","Ac op","/","","/",0,"8",.9,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349220690","LESKO","2017","12","21","17","6","",1000,"",0,"8","1000","","",7,"",14000,"",13890,"",8,"",200,"",5,"",10,"",-1.9,"",.0,"8","U","",4.3,"",82,"",-4.7,"",974.3,"",1027.5,"",6,-1.3,"",.0,"8",0,"8","71","7","8","","5","","Sc op","/","","/","/","","/",0,"8",1.0,"",.0,"9","0","",10,"","16","38",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349220690","LESKO","2017","12","21","18","6","",1000,"",0,"8","1000","","",7,"",15000,"",15472,"",8,"",190,"",4,"",0,"9",-1.7,"",.0,"8","U","",4.3,"",80,"",-4.8,"",973.8,"",1026.9,"",8,-1.0,"",.0,"",7,"","71","2","8","","5","","Sc op","/","","/","/","","/",17,"",1.1,"",.0,"9","0","",10,"","16","38",.5,"",.8,"",1.5,"",3.0,"",.0,"8",-2.6,"",-1.3,"",-3.0,"",.0,"9",17,"",0,"8",0,"8","1","1",0,"9",0,"9"
"349220690","LESKO","2017","12","21","19","5","",900,"",0,"8","900","","",7,"",13000,"",13700,"",8,"",200,"",3,"",8,"",-1.8,"",.0,"8","U","",4.3,"",81,"",-4.7,"",973.7,"",1026.8,"",6,-1.1,"",.0,"8",0,"8","22","7","8","","5","","Sc op","/","","/","/","","/",0,"8",1.0,"",.0,"9","0","",8,"","18","57",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349220690","LESKO","2017","12","21","20","5","",900,"",0,"8","900","","",7,"",15000,"",14795,"",8,"",200,"",4,"",0,"9",-1.9,"",.0,"8","U","",4.3,"",81,"",-4.8,"",973.7,"",1026.8,"",6,-.6,"",.0,"8",0,"8","71","7","8","","5","","Sc op","/","","/","/","","/",0,"8",1.0,"",.0,"9","0","",9,"","19","24",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349220690","LESKO","2017","12","21","21","5","",800,"",0,"8","800","","",7,"",15000,"",15472,"",8,"",200,"",3,"",0,"9",-1.7,"",.0,"8","U","",4.3,"",80,"",-4.8,"",973.9,"",1027.0,"",3,.1,"",.0,"8",0,"8","71","7","8","","5","","Sc op","/","","/","/","","/",0,"8",1.1,"",.0,"8","0","",12,"","20","24",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349220690","LESKO","2017","12","21","22","5","",600,"",0,"8","600","","",7,"",14000,"",14157,"",8,"",210,"",3,"",0,"9",-1.7,"",.0,"8","U","",4.4,"",83,"",-4.3,"",974.1,"",1027.2,"",3,.4,"",.0,"8",0,"8","22","7","8","","5","","Sc op","/","","/","/","","/",0,"8",.9,"",.0,"8","0","",9,"","21","1",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349220690","LESKO","2017","12","21","23","4","",500,"",0,"8","500","","",7,"",13000,"",12815,"",8,"",230,"",2,"",0,"9",-1.6,"",.0,"8","U","",4.5,"",83,"",-4.2,"",974.3,"",1027.4,"",2,.6,"",.0,"8",0,"8","71","2","8","","5","","Sc op","/","","/","/","","/",0,"8",.9,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349220690","LESKO","2017","12","22","00","4","",500,"",0,"8","500","","",5,"",3400,"",3368,"",8,"",220,"",2,"",0,"9",-2.0,"",.0,"8","U","",4.7,"",89,"",-3.7,"",974.2,"",1027.4,"",0,.3,"",.0,"",7,"","71","7","8","","5","","Sc op","/","","/","/","","/",17,"",.6,"",.0,"8","0","",12,"","20","24",.5,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349220690","LESKO","2017","12","22","01","4","",300,"",0,"8","300","","",5,"",3800,"",3862,"",8,"",300,"",1,"",0,"9",-1.9,"",.0,"8","U","",4.7,"",89,"",-3.6,"",974.6,"",1027.8,"",2,.5,"",.0,"8",0,"8","71","7","6","","7","","St fra","2","","Ns 8","/","","/",0,"8",.6,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349220690","LESKO","2017","12","22","02","3","",270,"",0,"8","270","","",5,"",3000,"",3488,"",8,"",230,"",2,"",0,"9",-1.7,"",.0,"8","U","",4.9,"",92,"",-2.9,"",974.7,"",1027.8,"",3,.4,"",.0,"8",0,"8","56","7","8","","6","","St neb","/","","/","/","","/",0,"8",.4,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349220690","LESKO","2017","12","22","03","4","",300,"",0,"8","300","","",5,"",3200,"",3321,"",8,"",260,"",1,"",0,"9",-1.4,"",.0,"8","U","",5.1,"",93,"",-2.5,"",974.8,"",1027.9,"",1,.6,"",.0,"8",0,"8","56","7","8","","6","","St neb","/","","/","/","","/",0,"8",.4,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349220690","LESKO","2017","12","22","04","4","",400,"",0,"8","400","","",7,"",16000,"",15854,"",8,"",240,"",4,"",0,"9",-1.3,"",.0,"8","U","",4.9,"",89,"",-3.0,"",975.0,"",1028.1,"",2,.4,"",.0,"8",0,"8","66","6","8","","5","","Sc op","/","","/","/","","/",0,"8",.6,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349220690","LESKO","2017","12","22","05","4","",400,"",0,"8","400","","",7,"",10000,"",9300,"",8,"",250,"",2,"",0,"9",-1.4,"",.0,"8","U","",4.9,"",89,"",-3.1,"",975.3,"",1028.4,"",3,.6,"",.0,"8",0,"8","66","2","8","","5","","Sc op","/","","/","/","","/",0,"8",.6,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349220690","LESKO","2017","12","22","06","4","",400,"",0,"8","400","","",5,"",2300,"",2260,"",8,"",230,"",2,"",0,"9",-1.3,"",.0,"8","U","",5.1,"",93,"",-2.4,"",975.2,"",1028.3,"",0,.4,"",1.0,"",7,"","71","6","8","","5","","Sc op","/","","/","/","","/",13,"",.4,"",.0,"9","0","",0,"9","","",.5,"",.8,"",1.5,"",3.0,"",.0,"8",-2.0,"",-1.1,"",-2.2,"",1.3,"",17,"",0,"",17,"","6","1",12,"",16,""
"349220690","LESKO","2017","12","22","07","4","",300,"",0,"8","300","","",5,"",2300,"",2329,"",8,"",250,"",3,"",0,"9",-1.6,"",.0,"8","U","",5.0,"",93,"",-2.7,"",975.4,"",1028.6,"",2,.4,"",.0,"8",0,"8","71","7","5","","7","","St fra","2","","Ns 8","/","","/",0,"8",.4,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349220690","LESKO","2017","12","22","08","4","",300,"",0,"8","300","","",5,"",3000,"",3343,"",8,"",250,"",3,"",0,"9",-1.7,"",.0,"8","U","",4.9,"",91,"",-3.1,"",975.6,"",1028.8,"",3,.3,"",.0,"8",0,"8","71","7","5","","7","","St fra","2","","Ns 8","/","","/",0,"8",.5,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349220690","LESKO","2017","12","22","09","3","",250,"",0,"8","250","","",5,"",3000,"",3171,"",8,"",240,"",3,"",0,"9",-1.7,"",.0,"8","U","",4.9,"",92,"",-2.9,"",975.7,"",1028.9,"",2,.5,"",.0,"8",0,"8","71","7","5","","7","","St fra","2","","Ns 8","/","","/",0,"8",.4,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349220690","LESKO","2017","12","22","10","4","",300,"",0,"8","300","","",7,"",10000,"",9699,"",8,"",290,"",2,"",0,"9",-1.1,"",.0,"8","U","",4.9,"",88,"",-2.9,"",975.1,"",1028.2,"",8,-.3,"",.0,"8",0,"8","71","7","5","","7","","St fra","2","","Ns 8","/","","/",0,"8",.7,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349220690","LESKO","2017","12","22","11","4","",400,"",0,"8","400","","",6,"",9000,"",8515,"",8,"",250,"",2,"",0,"9",-.6,"",.0,"8","U","",5.1,"",88,"",-2.4,"",974.2,"",1027.1,"",8,-1.4,"",.0,"8",0,"8","71","7","8","","5","","Sc op","/","","/","/","","/",0,"8",.7,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349220690","LESKO","2017","12","22","12","4","",500,"",0,"8","500","","",5,"",3500,"",3425,"",8,"",270,"",1,"",0,"9",-.8,"",.0,"8","U","",5.2,"",91,"",-2.2,"",973.8,"",1026.7,"",6,-1.9,"",1.7,"",7,"","71","7","8","","5","","Sc op","/","","/","/","","/",17,"",.5,"",.0,"9","0","",0,"9","","",.5,"",.8,"",1.5,"",3.0,"",5.3,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349220690","LESKO","2017","12","22","13","4","",500,"",0,"8","500","","",5,"",3700,"",3707,"",8,"",250,"",3,"",0,"9",-.9,"",.0,"8","U","",5.1,"",89,"",-2.6,"",973.4,"",1026.3,"",6,-1.7,"",.0,"8",0,"8","71","7","8","","5","","Sc op","/","","/","/","","/",0,"8",.6,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349220690","LESKO","2017","12","22","14","4","",500,"",0,"8","500","","",5,"",3200,"",2124,"",8,"",250,"",4,"",0,"9",-1.3,"",.0,"8","U","",4.9,"",89,"",-3.0,"",973.2,"",1026.2,"",6,-1.0,"",.0,"8",0,"8","71","7","8","","5","","Sc op","/","","/","/","","/",0,"8",.6,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349220690","LESKO","2017","12","22","15","4","",400,"",0,"8","400","","",5,"",3000,"",15635,"",8,"",260,"",2,"",0,"9",-1.2,"",.0,"8","U","",4.9,"",88,"",-3.0,"",973.3,"",1026.3,"",5,-.5,"",.0,"8",0,"8","71","7","8","","5","","Sc op","/","","/","/","","/",0,"8",.7,"",.0,"9","0","",7,"","14","21",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349220690","LESKO","2017","12","22","16","4","",400,"",0,"8","400","","",6,"",8000,"",7424,"",8,"",320,"",1,"",0,"9",-1.4,"",.0,"8","U","",4.9,"",90,"",-2.9,"",973.3,"",1026.3,"",5,-.1,"",.0,"8",0,"8","71","7","8","","5","","Sc op","/","","/","/","","/",0,"8",.5,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349220690","LESKO","2017","12","22","17","3","",250,"",0,"8","250","","",3,"",900,"",2464,"",8,"",240,"",2,"",0,"9",-1.6,"",.0,"8","U","",5.1,"",94,"",-2.5,"",973.5,"",1026.6,"",2,.3,"",.0,"8",0,"8","73","7","6","","7","","St fra","2","","Ns 8","/","","/",0,"8",.3,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349220690","LESKO","2017","12","22","18","3","",250,"",0,"8","250","","",7,"",12000,"",12144,"",8,"",250,"",3,"",0,"9",-.6,"",.0,"8","U","",5.5,"",94,"",-1.5,"",973.5,"",1026.4,"",1,.2,"",3.7,"",7,"","28","7","8","","6","","St neb","/","","/","/","","/",17,"",.3,"",.0,"9","0","",7,"","14","21",.5,"",.8,"",1.5,"",2.9,"",.0,"8",-1.7,"",-.5,"",-1.9,"",1.3,"",20,"",0,"8",0,"8","1","1",20,"",25,""
"349220690","LESKO","2017","12","22","19","4","",400,"",0,"8","400","","",7,"",17000,"",17532,"",8,"",240,"",3,"",0,"9",.1,"",.0,"8","U","",5.6,"",91,"",-1.2,"",973.2,"",1025.9,"",8,-.1,"",.0,"8",0,"8","01","2","8","","5","","Sc op","/","","/","/","","/",0,"8",.6,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349220690","LESKO","2017","12","22","20","4","",400,"",0,"8","400","","",6,"",8000,"",8094,"",8,"",260,"",2,"",0,"9",.0,"",.0,"8","U","",5.6,"",92,"",-1.2,"",973.1,"",1025.8,"",8,-.4,"",.0,"8",0,"8","71","7","8","","5","","Sc op","/","","/","/","","/",0,"8",.5,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349220690","LESKO","2017","12","22","21","4","",400,"",0,"8","400","","",5,"",3700,"",3728,"",8,"",290,"",2,"",0,"9",.3,"",.0,"8","U","",5.9,"",95,"",-.4,"",973.0,"",1025.7,"",6,-.5,"",.0,"8",0,"8","71","7","8","","5","","Sc op","/","","/","/","","/",0,"8",.3,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349220690","LESKO","2017","12","22","22","4","",400,"",0,"8","400","","",5,"",3100,"",1846,"",8,"",280,"",2,"",0,"9",.4,"",.0,"8","U","",6.0,"",95,"",-.3,"",972.6,"",1025.2,"",8,-.6,"",.0,"8",0,"8","71","7","8","","5","","Sc op","/","","/","/","","/",0,"8",.3,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349220690","LESKO","2017","12","22","23","4","",400,"",0,"8","400","","",7,"",10000,"",9864,"",8,"",290,"",4,"",0,"9",.6,"",.0,"8","U","",6.0,"",94,"",-.3,"",972.4,"",1025.0,"",7,-.7,"",.0,"8",0,"8","22","7","8","","5","","Sc op","/","","/","/","","/",0,"8",.4,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349220690","LESKO","2017","12","23","00","4","",400,"",0,"8","400","","",6,"",7000,"",7239,"",8,"",310,"",3,"",8,"",.5,"",.0,"8","U","",6.0,"",94,"",-.4,"",972.4,"",1025.0,"",6,-.6,"",1.0,"",7,"","61","7","8","","5","","Sc op","/","","/","/","","/",13,"",.4,"",.0,"8","0","",8,"","23","51",.5,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349220690","LESKO","2017","12","23","01","4","",500,"",0,"8","500","","",6,"",7000,"",7680,"",8,"",300,"",4,"",0,"9",.4,"",.0,"8","U","",5.9,"",94,"",-.5,"",972.4,"",1025.0,"",6,-.2,"",.0,"8",0,"8","87","8","8","","9","","Cb cap","/","","/","/","","/",0,"8",.4,"",.0,"8","0","",9,"","0","39",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349220690","LESKO","2017","12","23","02","4","",400,"",0,"8","400","","",7,"",11000,"",11618,"",8,"",290,"",6,"",0,"9",.6,"",.0,"8","U","",5.8,"",91,"",-.7,"",971.9,"",1024.4,"",8,-.5,"",.0,"8",0,"8","87","8","8","","9","","Cb cap","/","","/","/","","/",0,"8",.6,"",.0,"8","0","",9,"","1","26",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349220690","LESKO","2017","12","23","03","4","",400,"",0,"8","400","","",6,"",7000,"",7136,"",8,"",300,"",5,"",0,"9",.3,"",.0,"8","U","",5.8,"",93,"",-.7,"",971.6,"",1024.2,"",8,-.8,"",.0,"8",0,"8","85","8","8","","9","","Cb cap","/","","/","/","","/",0,"8",.4,"",.0,"9","0","",10,"","2","5",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349220690","LESKO","2017","12","23","04","4","",400,"",0,"8","400","","",5,"",3400,"",3594,"",8,"",300,"",4,"",0,"9",.2,"",.0,"8","U","",5.8,"",94,"",-.7,"",971.6,"",1024.2,"",6,-.8,"",.0,"8",0,"8","85","8","8","","9","","Cb cap","/","","/","/","","/",0,"8",.4,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349220690","LESKO","2017","12","23","05","4","",300,"",0,"8","300","","",6,"",5000,"",5177,"",8,"",310,"",4,"",0,"9",.1,"",.0,"8","U","",5.9,"",96,"",-.5,"",972.0,"",1024.6,"",3,.1,"",.0,"8",0,"8","85","8","8","","9","","Cb cap","/","","/","/","","/",0,"8",.2,"",.0,"9","0","",10,"","4","45",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349220690","LESKO","2017","12","23","06","4","",300,"",0,"8","300","","",7,"",13000,"",12926,"",8,"",300,"",4,"",0,"9",.1,"",.0,"8","U","",5.8,"",95,"",-.6,"",972.4,"",1025.1,"",3,.8,"",.8,"",7,"","27","8","8","","9","","Cb cap","/","","/","/","","/",13,"",.3,"",.0,"9","0","",10,"","2","5",.4,"",.8,"",1.5,"",2.9,"",.0,"8",-.6,"",.7,"",-.8,"",1.4,"",18,"",5,"",18,"","5","1",17,"",23,""
"349220690","LESKO","2017","12","23","07","4","",300,"",0,"8","300","","",5,"",3300,"",3297,"",8,"",300,"",4,"",0,"9",.1,"",.0,"8","U","",5.8,"",95,"",-.6,"",972.5,"",1025.2,"",1,.9,"",.0,"8",0,"8","85","8","8","","9","","Cb cap","/","","/","/","","/",0,"8",.3,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349220690","LESKO","2017","12","23","08","2","",150,"",0,"8","150P","P","",4,"",1000,"",1149,"",8,"",290,"",3,"",0,"9",.1,"",.0,"8","U","",6.0,"",97,"",-.3,"",972.5,"",1025.2,"",1,.5,"",.0,"8",0,"8","71","8","6","","7","","St fra","2","","Ns 8","/","","/",0,"8",.2,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349220690","LESKO","2017","12","23","09","2","",140,"",0,"8","140P","P","",4,"",1900,"",1953,"",8,"",310,"",2,"",0,"9",.2,"",.0,"8","U","",6.0,"",97,"",-.2,"",972.2,"",1024.8,"",8,-.2,"",.0,"8",0,"8","71","8","6","","7","","St fra","2","","Ns 8","/","","/",0,"8",.2,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349220690","LESKO","2017","12","23","10","2","",110,"",0,"8","110","","",5,"",2400,"",2393,"",8,"",300,"",3,"",0,"9",.3,"",.0,"8","U","",6.1,"",97,"",-.1,"",972.1,"",1024.7,"",8,-.4,"",.0,"8",0,"8","22","7","6","","7","","St fra","2","","Ns 8","/","","/",0,"8",.2,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349220690","LESKO","2017","12","23","11","2","",190,"",0,"8","190P","P","",6,"",5000,"",5265,"",8,"",280,"",3,"",0,"9",.8,"",.0,"8","U","",6.2,"",96,"",.2,"",971.4,"",1023.9,"",8,-1.1,"",.0,"8",0,"8","10","2","8","","6","","St neb","/","","/","/","","/",0,"8",.3,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349220690","LESKO","2017","12","23","12","3","",280,"",0,"8","280","","",6,"",8000,"",7687,"",8,"",270,"",4,"",0,"9",.9,"",.0,"8","U","",6.1,"",94,"",.0,"",970.6,"",1023.0,"",8,-1.6,"",1.1,"",7,"","61","8","8","","5","","Sc op","/","","/","/","","/",13,"",.4,"",.0,"9","0","",0,"9","","",.4,"",.8,"",1.4,"",2.9,"",5.2,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349220690","LESKO","2017","12","23","13","3","",250,"",0,"8","250","","",6,"",8000,"",7811,"",8,"",250,"",3,"",0,"9",.8,"",.0,"8","U","",6.1,"",94,"",-.1,"",969.7,"",1022.1,"",8,-2.4,"",.0,"8",0,"8","71","6","8","","5","","Sc op","/","","/","/","","/",0,"8",.4,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349220690","LESKO","2017","12","23","14","3","",250,"",0,"8","250","","",5,"",3900,"",3670,"",8,"",210,"",2,"",0,"9",.5,"",.0,"8","U","",6.0,"",95,"",-.2,"",968.7,"",1021.1,"",8,-2.7,"",.0,"8",0,"8","71","7","8","","5","","Sc op","/","","/","/","","/",0,"8",.3,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349220690","LESKO","2017","12","23","15","3","",250,"",0,"8","250","","",5,"",2900,"",4583,"",8,"",240,"",4,"",0,"9",.6,"",.0,"8","U","",6.1,"",95,"",-.1,"",968.0,"",1020.3,"",6,-2.6,"",.0,"8",0,"8","71","7","8","","5","","Sc op","/","","/","/","","/",0,"8",.3,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349220690","LESKO","2017","12","23","16","3","",220,"",0,"8","220","","",6,"",6000,"",5839,"",8,"",220,"",4,"",0,"9",.6,"",.0,"8","U","",6.0,"",94,"",-.3,"",967.7,"",1020.0,"",6,-2.0,"",.0,"8",0,"8","68","7","8","","5","","Sc op","/","","/","/","","/",0,"8",.4,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349220690","LESKO","2017","12","23","17","4","",300,"",0,"8","300","","",5,"",3400,"",3383,"",8,"",230,"",3,"",0,"9",.6,"",.0,"8","U","",6.0,"",94,"",-.3,"",967.4,"",1019.7,"",6,-1.3,"",.0,"8",0,"8","61","7","8","","5","","Sc op","/","","/","/","","/",0,"8",.4,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349220690","LESKO","2017","12","23","18","4","",500,"",0,"8","500","","",6,"",6000,"",5687,"",8,"",240,"",4,"",0,"9",.9,"",.0,"8","U","",6.1,"",93,"",-.1,"",966.8,"",1019.0,"",8,-1.2,"",4.0,"",7,"","68","7","8","","5","","Sc op","/","","/","/","","/",13,"",.5,"",.0,"9","0","",0,"9","","",.4,"",.8,"",1.4,"",2.9,"",.0,"8",.1,"",1.0,"",.0,"",1.9,"",14,"",0,"8",0,"8","5","1",14,"",26,""
"349220690","LESKO","2017","12","23","19","4","",400,"",0,"8","400","","",7,"",13000,"",12823,"",8,"",230,"",5,"",0,"9",1.4,"",.0,"8","U","",6.2,"",92,"",.2,"",966.5,"",1018.6,"",7,-1.2,"",.0,"8",0,"8","61","7","8","","5","","Sc op","/","","/","/","","/",0,"8",.5,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349220690","LESKO","2017","12","23","20","4","",400,"",0,"8","400","","",5,"",3200,"",2919,"",8,"",230,"",4,"",0,"9",1.4,"",.0,"8","U","",6.4,"",94,"",.5,"",966.2,"",1018.3,"",6,-1.2,"",.0,"8",0,"8","61","6","8","","5","","Sc op","/","","/","/","","/",0,"8",.4,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
